94574 	 81124 	 96894 	 96540 	 96894 	 1832 	 -5251 	 650 	 -110	 9766
94575 	 81501 	 97246 	 96894 	 97246 	 1848 	 -5680 	 451 	 -1361	 13107
94576 	 81870 	 97943 	 97246 	 97943 	 1868 	 -5763 	 470 	 -4539	 21331
94577 	 82251 	 97943 	 97596 	 97943 	 1884 	 -5876 	 524 	 -4539	 36751
94578 	 82634 	 98290 	 97943 	 98290 	 1905 	 -6136 	 544 	 -4335	 54741
94580 	 83292 	 98975 	 98633 	 98975 	 1682 	 -5630 	 608 	 -2792	 23130
94581 	 83516 	 99316 	 98637 	 99316 	 1862 	 -5906 	 781 	 -3123	 31354
94582 	 84101 	 99316 	 98975 	 99316 	 2004 	 -6062 	 834 	 -3123	 60652
94583 	 84652 	 99654 	 99316 	 99654 	 2017 	 -7455 	 843 	 -430	 1028
94585 	 85320 	 100323 	 99989 	 100323 	 2132 	 -6834 	 953 	 -928	 42919
94586 	 85847 	 100655 	 99994 	 100655 	 2182 	 -8798 	 1100 	 -235	 61423
94587 	 86131 	 100655 	 100323 	 100655 	 2116 	 -7774 	 1037 	 -235	 16448
94588 	 86637 	 100986 	 100655 	 100986 	 1967 	 -8436 	 799 	 -647	 57825
94590 	 87271 	 101638 	 101312 	 101638 	 2044 	 -8183 	 1014 	 -525	 9766
94592 	 88016 	 101638 	 101327 	 101638 	 1885 	 -9413 	 861 	 -725	 14906
94593 	 88390 	 101638 	 101343 	 101638 	 1762 	 -9596 	 713 	 -442	 36494
94599 	 90076 	 102284 	 101962 	 102284 	 1667 	 -10088 	 544 	 -85	 48059
94600 	 90968 	 102602 	 101966 	 102602 	 1652 	 -11324 	 616 	 -357	 4626
94601 	 91057 	 102920 	 102284 	 102920 	 1617 	 -9706 	 583 	 -334	 46774
94602 	 91361 	 103235 	 102602 	 103235 	 1563 	 -9958 	 531 	 -131	 34952
94603 	 91637 	 103549 	 102920 	 103549 	 1515 	 -9692 	 476 	 -207	 1285
94604 	 91892 	 103859 	 103235 	 103859 	 1478 	 -9679 	 440 	 -164	 15934
94605 	 92159 	 104167 	 103549 	 104167 	 1209 	 -9672 	 182 	 -253	 40606
94606 	 92417 	 104474 	 103859 	 104474 	 1347 	 -9367 	 315 	 -365	 62451
94607 	 92671 	 104779 	 104167 	 104779 	 1310 	 -9420 	 496 	 -427	 11822
94608 	 92931 	 105081 	 104474 	 105081 	 1282 	 -9194 	 469 	 -220	 29812
94609 	 93173 	 105382 	 104779 	 105382 	 1269 	 -9303 	 457 	 -182	 32896
94610 	 93413 	 105680 	 105081 	 105680 	 1249 	 -9257 	 704 	 -188	 23130
94611 	 93656 	 105974 	 105382 	 105974 	 1227 	 -8655 	 682 	 -271	 21331
94612 	 93887 	 106269 	 105680 	 106269 	 1204 	 -8964 	 660 	 -145	 1542
94613 	 94114 	 106560 	 105974 	 106560 	 1177 	 -8423 	 634 	 -489	 61166
94614 	 94342 	 106849 	 106269 	 106849 	 1156 	 -8506 	 666 	 -454	 55255
94615 	 94559 	 107135 	 106560 	 107135 	 1137 	 -8190 	 648 	 -461	 33153
94616 	 94775 	 107421 	 106849 	 107421 	 1107 	 -7851 	 619 	 -379	 22873
94617 	 94983 	 107703 	 107135 	 107703 	 1077 	 -7811 	 590 	 -122	 53456
94618 	 95178 	 107983 	 107421 	 107983 	 1068 	 -7774 	 295 	 -1225	 49087
94619 	 95394 	 108262 	 107703 	 108262 	 1048 	 -7326 	 276 	 -1736	 50372
94620 	 95598 	 108537 	 107983 	 108537 	 1031 	 -7535 	 259 	 -2092	 25957
94621 	 95794 	 108810 	 108262 	 108810 	 1011 	 -7053 	 240 	 -2325	 21331
94622 	 95987 	 109081 	 108537 	 109081 	 1011 	 -7003 	 240 	 -2096	 60395
94623 	 96194 	 109351 	 108810 	 109351 	 1011 	 -7010 	 150 	 -3918	 59367
94624 	 96390 	 109617 	 109081 	 109617 	 988 	 -6395 	 128 	 -4740	 60138
94625 	 96578 	 109881 	 109351 	 109881 	 976 	 -6322 	 116 	 -622	 6168
94626 	 96767 	 110143 	 109617 	 110143 	 991 	 -6199 	 131 	 -5734	 13364
94627 	 96982 	 110404 	 109881 	 110404 	 1014 	 -5926 	 -91 	 -2972	 43433
94628 	 97202 	 110661 	 110143 	 110661 	 1028 	 -5630 	 -78 	 -6276	 25443
94629 	 97426 	 110916 	 110404 	 110916 	 1063 	 -5285 	 -44 	 -6246	 11822
94630 	 97664 	 111170 	 110661 	 111170 	 1103 	 -5285 	 -6 	 -5563	 12079
94631 	 97900 	 111419 	 110916 	 111419 	 1156 	 -5388 	 76 	 -6218	 31097
94632 	 98153 	 111419 	 111170 	 111419 	 1202 	 -5248 	 120 	 -6218	 37008
94633 	 98422 	 111914 	 111419 	 111914 	 1242 	 -5039 	 159 	 -6194	 2570
94634 	 98691 	 112158 	 111668 	 112158 	 1264 	 -5208 	 166 	 -5460	 42148
94635 	 98941 	 112399 	 111914 	 112399 	 1302 	 -4956 	 202 	 -5428	 64507
94636 	 99224 	 112637 	 112158 	 112637 	 1374 	 -4587 	 272 	 -5104	 48059
94637 	 99546 	 112873 	 112399 	 112873 	 1406 	 -4883 	 185 	 -4014	 60909
94638 	 99838 	 113108 	 112637 	 113108 	 1431 	 -4889 	 209 	 -3970	 50886
94639 	 100137 	 113108 	 112873 	 113108 	 1447 	 -4929 	 225 	 -3970	 54998
94640 	 100425 	 113568 	 113108 	 113568 	 1447 	 -4929 	 66 	 -3222	 52942
94641 	 100732 	 113795 	 113339 	 113795 	 1494 	 -4853 	 111 	 -449	 62708
94642 	 101014 	 113795 	 113568 	 113795 	 1459 	 -4969 	 77 	 -449	 62194
94643 	 101295 	 114242 	 113795 	 114242 	 1482 	 -4487 	 101 	 -2330	 62194
94644 	 101614 	 114242 	 114021 	 114242 	 1477 	 -4527 	 96 	 -2330	 23130
94646 	 102202 	 114894 	 114462 	 114894 	 1477 	 -4869 	 381 	 -389	 53970
94648 	 102792 	 115108 	 114894 	 115108 	 1425 	 -5142 	 332 	 -922	 37008
94649 	 103003 	 115108 	 114901 	 115108 	 1418 	 -4520 	 372 	 -622	 7967
94651 	 103693 	 115318 	 115114 	 115318 	 1415 	 -5242 	 369 	 -844	 7967
94659 	 105875 	 115525 	 115311 	 115525 	 1379 	 -5208 	 331 	 -81	 6939
94661 	 106479 	 115934 	 115525 	 115934 	 1426 	 -4670 	 315 	 -161	 27242
94662 	 106718 	 116133 	 115731 	 116133 	 1358 	 -5228 	 250 	 -285	 50115
94663 	 106957 	 116133 	 115934 	 116133 	 1352 	 -4779 	 244 	 -285	 1028
94664 	 107226 	 116331 	 116133 	 116331 	 1333 	 -5242 	 226 	 -290	 39064
94665 	 107473 	 116527 	 116331 	 116527 	 1306 	 -5195 	 159 	 -104	 4883
94666 	 107714 	 116720 	 116527 	 116720 	 1226 	 -5032 	 82 	 -65	 18761
94667 	 107949 	 116910 	 116720 	 116910 	 1220 	 -5039 	 77 	 -67	 12593
94668 	 108180 	 117285 	 116910 	 117285 	 1145 	 -5371 	 5 	 -238	 18247
94669 	 108330 	 117285 	 117098 	 117285 	 1173 	 -4976 	 48 	 -238	 30583
94670 	 108632 	 117467 	 117285 	 117467 	 1148 	 -5039 	 24 	 -275	 21331
94671 	 108849 	 117826 	 117467 	 117826 	 1072 	 -5364 	 -48 	 -142	 12336
94672 	 108998 	 117826 	 117648 	 117826 	 1104 	 -4759 	 -18 	 -142	 33667
94673 	 109272 	 118001 	 117826 	 118001 	 1083 	 -4999 	 26 	 -73	 10023
94674 	 109478 	 118175 	 118001 	 118175 	 1074 	 -5364 	 18 	 -66	 56797
94675 	 109617 	 118345 	 118175 	 118345 	 1040 	 -4929 	 -14 	 -149	 2827
94676 	 109878 	 118680 	 118345 	 118680 	 969 	 -5305 	 -82 	 -272	 32639
94677 	 110010 	 118680 	 118514 	 118680 	 1034 	 -4746 	 -32 	 -272	 38036
94678 	 110238 	 118842 	 118680 	 118842 	 972 	 -4813 	 -91 	 -291	 48059
94680 	 110560 	 119161 	 119003 	 119161 	 977 	 -4580 	 -87 	 -132	 46260
94681 	 110788 	 119316 	 119014 	 119316 	 862 	 -5019 	 -197 	 -154	 35209
94682 	 110911 	 119316 	 119161 	 119316 	 932 	 -4716 	 -122 	 -154	 3598
94683 	 111127 	 119470 	 119316 	 119470 	 871 	 -4876 	 -180 	 -119	 57311
94685 	 111388 	 119769 	 119621 	 119769 	 865 	 -4254 	 -186 	 -312	 5911
94686 	 111597 	 119913 	 119629 	 119913 	 764 	 -4969 	 -283 	 -438	 37265
94687 	 111703 	 119913 	 119769 	 119913 	 824 	 -4035 	 -23 	 -438	 37265
94688 	 111899 	 120056 	 119913 	 120056 	 768 	 -4307 	 -77 	 -429	 29555
94689 	 112047 	 120334 	 120056 	 120334 	 762 	 -4417 	 -83 	 -338	 56283
94690 	 112195 	 120334 	 120197 	 120334 	 793 	 -4464 	 -53 	 -338	 12079
94691 	 112338 	 120471 	 120334 	 120471 	 737 	 -4364 	 -107 	 -317	 29812
94692 	 112480 	 120732 	 120471 	 120732 	 767 	 -4022 	 -78 	 -398	 19275
94693 	 112622 	 120732 	 120603 	 120732 	 716 	 -4357 	 96 	 -398	 10537
94694 	 112757 	 120861 	 120732 	 120861 	 715 	 -4191 	 95 	 -822	 49858
94695 	 112904 	 121107 	 120861 	 121107 	 707 	 -4224 	 87 	 -208	 42148
94696 	 113042 	 121107 	 120985 	 121107 	 699 	 -4224 	 80 	 -208	 31611
94698 	 113310 	 121344 	 121228 	 121344 	 686 	 -4218 	 67 	 -1384	 13878
94699 	 113444 	 121459 	 121241 	 121459 	 647 	 -4404 	 30 	 -441	 47031
94700 	 113532 	 121459 	 121344 	 121459 	 663 	 -3952 	 189 	 -441	 52171
94701 	 113699 	 121572 	 121459 	 121572 	 656 	 -4171 	 182 	 -752	 7196
94702 	 113828 	 121682 	 121572 	 121682 	 622 	 -4357 	 150 	 -1178	 32382
94704 	 113921 	 121893 	 121789 	 121893 	 621 	 -4184 	 149 	 -384	 24929
94705 	 114237 	 121994 	 121800 	 121994 	 659 	 -4234 	 185 	 -1656	 50372
94706 	 114322 	 121994 	 121893 	 121994 	 648 	 -4131 	 143 	 -1656	 6168
94707 	 114475 	 122093 	 121994 	 122093 	 648 	 -4035 	 143 	 -792	 56797
94709 	 114693 	 122283 	 122189 	 122283 	 672 	 -4218 	 166 	 -840	 30583
94710 	 114860 	 122374 	 122206 	 122374 	 597 	 -4670 	 94 	 -1120	 18247
94711 	 114952 	 122374 	 122283 	 122374 	 657 	 -4397 	 151 	 -1120	 771
94712 	 115109 	 122464 	 122374 	 122464 	 631 	 -4643 	 126 	 -796	 56283
94714 	 115313 	 122634 	 122549 	 122634 	 643 	 -4663 	 -149 	 -667	 49087
94715 	 115464 	 122714 	 122563 	 122714 	 569 	 -4826 	 -220 	 -785	 30583
94717 	 115699 	 122714 	 122646 	 122714 	 556 	 -4999 	 -233 	 -448	 62708
94724 	 116420 	 122792 	 122714 	 122792 	 518 	 -5371 	 -495 	 -474	 11051
94726 	 116516 	 122941 	 122869 	 122941 	 517 	 -5634 	 -496 	 -431	 22873
94727 	 116752 	 123011 	 122888 	 123011 	 497 	 -5810 	 -515 	 -285	 34181
94728 	 116817 	 123080 	 122941 	 123080 	 505 	 -5926 	 -508 	 -248	 35980
94729 	 116921 	 123080 	 123011 	 123080 	 490 	 -5836 	 -522 	 -248	 7710
94730 	 117007 	 123144 	 123080 	 123144 	 484 	 -5876 	 -599 	 -229	 26985
94731 	 117096 	 123266 	 123144 	 123266 	 440 	 -6096 	 -641 	 -198	 21074
94732 	 117154 	 123325 	 123206 	 123325 	 423 	 -6179 	 -657 	 -210	 10537
94733 	 117259 	 123325 	 123266 	 123325 	 433 	 -6412 	 -648 	 -210	 6682
94734 	 117336 	 123379 	 123325 	 123379 	 409 	 -6471 	 -671 	 -295	 41377
94736 	 117459 	 123480 	 123431 	 123480 	 378 	 -6505 	 -701 	 -194	 57825
94737 	 117549 	 123527 	 123456 	 123527 	 370 	 -6777 	 -708 	 -536	 14392
94738 	 117597 	 123527 	 123480 	 123527 	 354 	 -6375 	 -724 	 -536	 16962
94739 	 117683 	 123572 	 123527 	 123572 	 338 	 -6574 	 -739 	 -467	 47802
94740 	 117741 	 123612 	 123572 	 123612 	 327 	 -6608 	 -750 	 -367	 57568
94742 	 117846 	 123687 	 123687 	 123687 	 304 	 -6937 	 -810 	 -682	 15677
94743 	 117913 	 123722 	 123687 	 123722 	 299 	 -6854 	 -814 	 -1088	 47545
94744 	 117955 	 123752 	 123722 	 123752 	 282 	 -6787 	 -831 	 -993	 54741
94745 	 118021 	 123752 	 123752 	 123752 	 277 	 -7169 	 -836 	 -963	 19789
94746 	 118073 	 123781 	 123781 	 123781 	 270 	 -7216 	 -842 	 -1212	 32639
94748 	 118167 	 123828 	 123828 	 123828 	 261 	 -7046 	 -851 	 -1404	 47545
94749 	 118226 	 123849 	 123828 	 123849 	 257 	 -7455 	 -855 	 -1466	 48059
94750 	 118263 	 123849 	 123849 	 123849 	 249 	 -7166 	 -862 	 -1460	 16962
94751 	 118320 	 123866 	 123866 	 123866 	 249 	 -7522 	 -862 	 -1580	 65021
94752 	 118371 	 123895 	 123881 	 123895 	 244 	 -7365 	 -867 	 -1803	 42662
94753 	 118419 	 123905 	 123895 	 123905 	 247 	 -7681 	 -864 	 -2089	 25957
94754 	 118463 	 123905 	 123905 	 123905 	 239 	 -7721 	 -872 	 -1740	 4883
94755 	 118513 	 123915 	 123912 	 123915 	 247 	 -7808 	 -864 	 -1815	 58339
94756 	 118559 	 123917 	 123915 	 123917 	 241 	 -7605 	 -870 	 -1809	 21845
94757 	 118608 	 123917 	 123917 	 123917 	 236 	 -7678 	 -875 	 -1472	 27242
94758 	 118654 	 123914 	 123916 	 123914 	 237 	 -7987 	 -874 	 -1770	 54227
94759 	 118703 	 123914 	 123914 	 123914 	 241 	 -8034 	 -995 	 -1562	 9509
94760 	 118752 	 123907 	 123907 	 123907 	 240 	 -7844 	 -996 	 -1462	 39321
94761 	 118800 	 123887 	 123898 	 123887 	 242 	 -7897 	 -994 	 -1258	 2313
94762 	 118849 	 123872 	 123887 	 123872 	 244 	 -8213 	 -992 	 -1122	 46003
94763 	 118901 	 123872 	 123872 	 123872 	 246 	 -8280 	 -990 	 -1075	 5654
94764 	 118949 	 123836 	 123856 	 123836 	 247 	 -8306 	 -989 	 -1200	 41377
94765 	 118999 	 123836 	 123836 	 123836 	 247 	 -8110 	 -989 	 -780	 14392
94766 	 119048 	 123815 	 123815 	 123815 	 245 	 -8170 	 -991 	 -677	 65021
94767 	 119094 	 123764 	 123791 	 123764 	 244 	 -8452 	 -992 	 -498	 19018
94768 	 119142 	 123764 	 123764 	 123764 	 238 	 -8519 	 -998 	 -494	 60395
94769 	 119186 	 123733 	 123733 	 123733 	 234 	 -8552 	 -1002 	 -471	 28270
94770 	 119229 	 123666 	 123701 	 123666 	 226 	 -8343 	 -1010 	 -517	 9252
94771 	 119270 	 123666 	 123666 	 123666 	 219 	 -8389 	 -1016 	 -517	 2827
94772 	 119311 	 123627 	 123627 	 123627 	 210 	 -8442 	 -1025 	 -243	 53713
94773 	 119346 	 123544 	 123588 	 123544 	 200 	 -8745 	 -1035 	 -227	 10280
94774 	 119381 	 123544 	 123588 	 123544 	 191 	 -8798 	 -1043 	 -227	 31611
94775 	 119415 	 123499 	 123544 	 123499 	 180 	 -8595 	 -1054 	 -225	 3855
94776 	 119445 	 123398 	 123499 	 123398 	 169 	 -8649 	 -1064 	 -239	 45232
94777 	 119473 	 123398 	 123450 	 123398 	 154 	 -8675 	 -1079 	 -239	 19275
94779 	 119518 	 123345 	 123372 	 123345 	 126 	 -9031 	 -1106 	 -206	 5140
94780 	 119532 	 123345 	 123345 	 123345 	 112 	 -9018 	 -1119 	 -172	 26214
94785 	 119598 	 123231 	 123345 	 123231 	 59 	 -8901 	 -1203 	 -303	 56540
94787 	 119608 	 123169 	 123231 	 123169 	 38 	 -8914 	 -1223 	 -363	 37522
94789 	 119610 	 123038 	 123105 	 123038 	 17 	 -8928 	 -1243 	 -279	 17476
94790 	 119609 	 122968 	 123087 	 122968 	 6 	 -8928 	 -1254 	 -199	 5140
94791 	 119606 	 122968 	 123038 	 122968 	 -1 	 -8921 	 -1260 	 -199	 12079
94792 	 119601 	 122897 	 122968 	 122897 	 -9 	 -8908 	 -1268 	 -228	 29812
94793 	 119596 	 122745 	 122897 	 122745 	 -14 	 -8901 	 -1273 	 -203	 47802
94794 	 119592 	 122745 	 122821 	 122745 	 -22 	 -8914 	 -1281 	 -203	 3084
94795 	 119583 	 122664 	 122745 	 122664 	 -26 	 -8881 	 -1284 	 168	 19275
94796 	 119577 	 122496 	 122664 	 122496 	 -28 	 -8875 	 -1286 	 139	 39321
94798 	 119559 	 122408 	 122496 	 122408 	 -38 	 -8841 	 -1296 	 161	 14392
94799 	 119549 	 122318 	 122482 	 122318 	 -39 	 -9071 	 -1264 	 154	 51657
94800 	 119544 	 122318 	 122408 	 122318 	 -42 	 -9077 	 -1267 	 154	 514
94801 	 119531 	 122225 	 122318 	 122225 	 -45 	 -9057 	 -1270 	 138	 20560
94802 	 119522 	 122031 	 122225 	 122031 	 -50 	 -9038 	 -1275 	 148	 43947
94803 	 119510 	 122031 	 122131 	 122031 	 -48 	 -9018 	 -1273 	 148	 3084
94804 	 119500 	 121932 	 122031 	 121932 	 -52 	 -9018 	 -1276 	 128	 48830
94805 	 119486 	 121721 	 121932 	 121721 	 -59 	 -8978 	 -1283 	 145	 8481
94806 	 119473 	 121614 	 121827 	 121614 	 -59 	 -8695 	 -1283 	 151	 38550
94807 	 119459 	 121614 	 121721 	 121614 	 -64 	 -8682 	 -1288 	 151	 3598
94808 	 119444 	 121388 	 121614 	 121388 	 -66 	 -8649 	 -1290 	 246	 35209
94809 	 119429 	 121388 	 121502 	 121388 	 -70 	 -8635 	 -1294 	 246	 14649
94810 	 119415 	 121273 	 121388 	 121273 	 -71 	 -8609 	 -1295 	 306	 65278
94811 	 119399 	 121153 	 121273 	 121153 	 -75 	 -8831 	 -1299 	 409	 61166
94812 	 119381 	 121033 	 121153 	 121033 	 -79 	 -8805 	 -1302 	 605	 57825
94813 	 119363 	 120908 	 121033 	 120908 	 -83 	 -8758 	 -1306 	 813	 57568
94815 	 119329 	 120652 	 120782 	 120652 	 -92 	 -8705 	 -1315 	 1268	 65021
94816 	 119304 	 120652 	 120771 	 120652 	 -92 	 -8369 	 -1315 	 1470	 28270
94817 	 119288 	 120520 	 120652 	 120520 	 -99 	 -8383 	 -1322 	 1712	 6168
94818 	 119262 	 120387 	 120520 	 120387 	 -112 	 -8369 	 -1334 	 1601	 50886
94820 	 119205 	 120111 	 120249 	 120111 	 -137 	 -8552 	 -1358 	 1687	 31868
94821 	 119163 	 120111 	 120237 	 120111 	 -135 	 -8170 	 -1356 	 1665	 57825
94823 	 119089 	 119824 	 119968 	 119824 	 -169 	 -8077 	 -1389 	 1583	 3341
94824 	 119058 	 119824 	 119960 	 119824 	 -177 	 -8090 	 -1396 	 1725	 22873
94826 	 118951 	 119527 	 119676 	 119527 	 -203 	 -7891 	 -1421 	 1261	 17733
94827 	 118919 	 119527 	 119667 	 119527 	 -229 	 -8193 	 -1446 	 1181	 34438
94828 	 118865 	 119376 	 119527 	 119376 	 -246 	 -7931 	 -1463 	 1261	 62194
94830 	 118738 	 119063 	 119220 	 119063 	 -265 	 -7625 	 -1481 	 1212	 22359
94831 	 118696 	 119063 	 119210 	 119063 	 -263 	 -7645 	 -1479 	 1246	 33410
94833 	 118558 	 118742 	 118903 	 118742 	 -293 	 -7688 	 -1383 	 789	 12336
94834 	 118513 	 118742 	 118896 	 118742 	 -289 	 -7735 	 -1379 	 1465	 13364
94836 	 118354 	 118410 	 118577 	 118410 	 -327 	 -7449 	 -1415 	 958	 48573
94837 	 118303 	 118410 	 118569 	 118410 	 -334 	 -7482 	 -1422 	 1141	 44718
94838 	 118233 	 118241 	 118410 	 118241 	 -347 	 -7528 	 -1435 	 1111	 771
94840 	 118068 	 117894 	 118068 	 117894 	 -359 	 -7236 	 -1446 	 672	 37779
94841 	 118014 	 117716 	 118059 	 117716 	 -345 	 -7296 	 -1433 	 944	 29555
94842 	 117940 	 117716 	 117894 	 117716 	 -383 	 -7133 	 -1469 	 944	 48573
94843 	 117843 	 117536 	 117716 	 117536 	 -385 	 -7223 	 -1471 	 573	 59881
94845 	 117720 	 117170 	 117353 	 117170 	 -369 	 -7282 	 -1418 	 938	 0
94847 	 117568 	 117170 	 117330 	 117170 	 -371 	 -6840 	 -1420 	 985	 5654
94854 	 117042 	 116982 	 117170 	 116982 	 -374 	 -6588 	 -1423 	 175	 17733
94856 	 116903 	 116601 	 116793 	 116601 	 -360 	 -6574 	 -1338 	 293	 39064
94857 	 116832 	 116405 	 116785 	 116405 	 -353 	 -6568 	 -1331 	 304	 5911
94858 	 116764 	 116405 	 116601 	 116405 	 -362 	 -6648 	 -1340 	 304	 48573
94859 	 116680 	 116208 	 116405 	 116208 	 -360 	 -6601 	 -1338 	 318	 24672
94860 	 116610 	 115807 	 116208 	 115807 	 -353 	 -6594 	 -1331 	 269	 2570
94861 	 116546 	 115807 	 116009 	 115807 	 -346 	 -6601 	 -1325 	 269	 43433
94862 	 116487 	 115603 	 115807 	 115603 	 -339 	 -6950 	 -1318 	 262	 39064
94863 	 116425 	 115397 	 115603 	 115397 	 -335 	 -6957 	 -1314 	 363	 34695
94865 	 116318 	 114976 	 115188 	 114976 	 -309 	 -6900 	 -1289 	 932	 28270
94866 	 116238 	 114761 	 115181 	 114761 	 -291 	 -6977 	 -1272 	 1582	 12079
94867 	 116196 	 114761 	 114976 	 114761 	 -308 	 -7276 	 -1288 	 1582	 11051
94868 	 116117 	 114546 	 114761 	 114546 	 -308 	 -7203 	 -1288 	 1347	 65021
94869 	 116055 	 114327 	 114546 	 114327 	 -312 	 -7269 	 -1066 	 1774	 5911
94871 	 115938 	 113882 	 114105 	 113882 	 -323 	 -7469 	 -1077 	 2095	 7196
94872 	 115850 	 113655 	 114100 	 113655 	 -331 	 -7296 	 -1084 	 2409	 42662
94873 	 115798 	 113655 	 113882 	 113655 	 -348 	 -7359 	 -1101 	 2409	 56797
94874 	 115699 	 113426 	 113655 	 113426 	 -360 	 -7528 	 -1112 	 1991	 31868
94875 	 115622 	 112962 	 113426 	 112962 	 -373 	 -7372 	 -1125 	 2375	 13621
94876 	 115538 	 112962 	 113197 	 112962 	 -401 	 -7372 	 -1151 	 2375	 20303
94877 	 115457 	 112727 	 112962 	 112727 	 -406 	 -7781 	 -1156 	 2410	 10280
94878 	 115362 	 112249 	 112727 	 112249 	 -444 	 -7788 	 -1193 	 3403	 61937
94879 	 115265 	 112249 	 112489 	 112249 	 -444 	 -7558 	 -1193 	 3403	 46517
94880 	 115165 	 112006 	 112249 	 112006 	 -467 	 -7665 	 -927 	 3280	 32125
94881 	 115061 	 111514 	 112006 	 111514 	 -488 	 -7658 	 -947 	 4463	 15677
94882 	 114952 	 111514 	 111761 	 111514 	 -515 	 -7967 	 -973 	 4463	 65535
94883 	 114838 	 111265 	 111514 	 111265 	 -542 	 -7818 	 -999 	 453	 49344
94884 	 114711 	 110758 	 111265 	 110758 	 -569 	 -8007 	 -1025 	 4783	 30583
94885 	 114582 	 110502 	 111012 	 110502 	 -600 	 -8047 	 -1055 	 5225	 65278
94886 	 114445 	 110502 	 110758 	 110502 	 -635 	 -7824 	 -1088 	 5225	 27242
94887 	 114299 	 109982 	 110502 	 109982 	 -678 	 -7837 	 -1097 	 3800	 64507
94888 	 114138 	 109982 	 110242 	 109982 	 -720 	 -7811 	 -1138 	 3800	 16448
94889 	 113974 	 109718 	 109982 	 109718 	 -759 	 -7994 	 -1175 	 4727	 35209
94890 	 113800 	 109184 	 109718 	 109184 	 -798 	 -7954 	 -1213 	 4335	 43176
94891 	 113624 	 108914 	 109452 	 108914 	 -836 	 -7678 	 -1249 	 4114	 46003
94892 	 113442 	 108914 	 109184 	 108914 	 -871 	 -7665 	 -1427 	 4114	 44204
94893 	 113254 	 108367 	 108914 	 108367 	 -896 	 -7611 	 -1451 	 3758	 39578
94894 	 113063 	 108367 	 108642 	 108367 	 -928 	 -7611 	 -1481 	 3758	 33924
94895 	 112861 	 108089 	 108367 	 108089 	 -958 	 -7558 	 -1510 	 1891	 12850
94896 	 112651 	 107527 	 108089 	 107527 	 -977 	 -7715 	 -1528 	 2847	 25186
94897 	 112452 	 107245 	 107809 	 107245 	 -999 	 -7721 	 -1774 	 3116	 10280
94898 	 112244 	 107245 	 107527 	 107245 	 -1012 	 -7299 	 -1786 	 3116	 2827
94899 	 112040 	 106669 	 107245 	 106669 	 -1040 	 -7379 	 -1813 	 742	 57311
94900 	 111816 	 106669 	 106958 	 106669 	 -1036 	 -7319 	 -1809 	 742	 35209
94901 	 111618 	 106379 	 106669 	 106379 	 -1034 	 -7502 	 -2009 	 2799	 23644
94902 	 111411 	 105791 	 106379 	 105791 	 -1055 	 -7346 	 -2029 	 2054	 50115
94903 	 111187 	 105494 	 106087 	 105494 	 -1070 	 -7153 	 -2044 	 2502	 25957
94904 	 110960 	 105494 	 105791 	 105494 	 -1089 	 -7053 	 -2062 	 2502	 18761
94905 	 110734 	 104893 	 105494 	 104893 	 -1095 	 -7249 	 -2076 	 2479	 2056
94906 	 110502 	 104893 	 105195 	 104893 	 -1124 	 -6900 	 -2104 	 2479	 51657
94908 	 110031 	 104591 	 104889 	 104591 	 -1093 	 -6362 	 -2074 	 2427	 10537
94915 	 108431 	 104285 	 104591 	 104285 	 -1184 	 -6275 	 -2214 	 397	 34952
94917 	 108209 	 103666 	 103977 	 103666 	 -1170 	 -6315 	 -2217 	 177	 7967
94918 	 107637 	 103355 	 103972 	 103355 	 -1204 	 -5830 	 -2249 	 386	 37779
94919 	 107469 	 103040 	 103666 	 103040 	 -1185 	 -6062 	 -2231 	 208	 24929
94920 	 107252 	 103040 	 103355 	 103040 	 -1174 	 -6438 	 -2180 	 208	 51400
94921 	 107023 	 102724 	 103040 	 102724 	 -1159 	 -6069 	 -2165 	 266	 6682
94922 	 106818 	 102404 	 102724 	 102404 	 -1146 	 -6116 	 -2153 	 283	 45746
94923 	 106605 	 102084 	 102404 	 102084 	 -1035 	 -6458 	 -2046 	 267	 17219
94924 	 106395 	 101761 	 102084 	 101761 	 -1065 	 -6418 	 -2014 	 126	 58082
94925 	 106192 	 101110 	 101761 	 101110 	 -1053 	 -6518 	 -2002 	 358	 42919
94926 	 105989 	 101110 	 101436 	 101110 	 -1025 	 -6418 	 -1976 	 358	 31868
94927 	 105794 	 100780 	 101110 	 100780 	 -1027 	 -6328 	 -1977 	 349	 22102
94928 	 105586 	 100117 	 100780 	 100117 	 -1011 	 -6335 	 -1872 	 -2749	 8224
94929 	 105392 	 100117 	 100450 	 100117 	 -998 	 -6671 	 -1860 	 -2749	 2313
94930 	 105198 	 99782 	 100117 	 99782 	 -988 	 -6704 	 -1850 	 351	 5397
94931 	 105006 	 99106 	 99782 	 99106 	 -983 	 -6574 	 -1845 	 259	 64507
94932 	 104810 	 99106 	 99444 	 99106 	 -973 	 -6608 	 -1836 	 259	 59624
94933 	 104626 	 98764 	 99106 	 98764 	 -955 	 -6983 	 -1820 	 334	 5140
94935 	 104319 	 98075 	 98421 	 98075 	 -937 	 -7379 	 -1803 	 596	 6939
94936 	 104074 	 97728 	 98417 	 97728 	 -879 	 -7036 	 -1747 	 140	 10280
94937 	 103952 	 97728 	 98075 	 97728 	 -905 	 -7585 	 -1772 	 140	 65021
94938 	 103724 	 97378 	 97728 	 97378 	 -899 	 -7768 	 -1852 	 563	 49858
