36140 	 109855 	 117362 	 117177 	 117362 	 906 	 -7831 	 -143 	 -365	 45232
36141 	 110021 	 117544 	 117362 	 117544 	 874 	 -7824 	 -185 	 -307	 47802
36142 	 110170 	 117902 	 117544 	 117902 	 859 	 -7857 	 -200 	 -384	 35723
36143 	 110324 	 117902 	 117724 	 117902 	 843 	 -8054 	 -215 	 -384	 8995
36144 	 110472 	 118076 	 117902 	 118076 	 774 	 -8040 	 -281 	 -199	 5397
36145 	 110621 	 118418 	 118076 	 118418 	 759 	 -7831 	 -296 	 -315	 26728
36146 	 110765 	 118418 	 118247 	 118418 	 735 	 -7987 	 -319 	 -315	 32382
36147 	 110901 	 118585 	 118418 	 118585 	 723 	 -8047 	 -322 	 -304	 43947
36148 	 111037 	 118912 	 118585 	 118912 	 707 	 -7987 	 -338 	 -860	 7710
36149 	 111171 	 119070 	 118750 	 119070 	 683 	 -7980 	 -361 	 -1096	 60138
36150 	 111291 	 119070 	 118912 	 119070 	 664 	 -7665 	 -379 	 -1096	 65278
36151 	 111417 	 119383 	 119070 	 119383 	 646 	 -7578 	 -396 	 -1225	 47545
36152 	 111539 	 119535 	 119228 	 119535 	 636 	 -7801 	 -406 	 -1461	 53199
36153 	 111664 	 119535 	 119383 	 119535 	 624 	 -7741 	 -417 	 -1461	 60652
36154 	 111785 	 119831 	 119535 	 119831 	 616 	 -7365 	 -223 	 -2125	 16962
36155 	 111909 	 119831 	 119684 	 119831 	 623 	 -7359 	 -216 	 -2125	 3855
36156 	 112038 	 119974 	 119831 	 119974 	 623 	 -7312 	 -216 	 -226	 59110
36157 	 112163 	 120255 	 119974 	 120255 	 623 	 -7522 	 -216 	 -1988	 49601
36158 	 112286 	 120393 	 120116 	 120393 	 621 	 -7489 	 -218 	 -1880	 36751
36159 	 112408 	 120393 	 120255 	 120393 	 629 	 -7126 	 -211 	 -1880	 24415
36160 	 112538 	 120659 	 120393 	 120659 	 634 	 -7106 	 -206 	 -1701	 8995
36161 	 112669 	 120788 	 120527 	 120788 	 636 	 -7066 	 19 	 -2503	 22616
36162 	 112800 	 120788 	 120659 	 120788 	 634 	 -7296 	 17 	 -2503	 12336
36163 	 112923 	 121037 	 120788 	 121037 	 647 	 -7209 	 30 	 -3164	 1799
36164 	 113061 	 121037 	 120913 	 121037 	 654 	 -7203 	 36 	 -3164	 9252
36165 	 113192 	 121159 	 121037 	 121159 	 670 	 -7183 	 52 	 -3650	 11822
36166 	 113341 	 121394 	 121159 	 121394 	 677 	 -7216 	 58 	 -2798	 27499
36167 	 113480 	 121508 	 121277 	 121508 	 688 	 -6874 	 213 	 -3471	 41120
36168 	 113624 	 121508 	 121394 	 121508 	 708 	 -6907 	 232 	 -3471	 57054
36169 	 113772 	 121727 	 121508 	 121727 	 720 	 -6827 	 244 	 -3753	 61937
36170 	 113924 	 121727 	 121618 	 121727 	 746 	 -6880 	 269 	 -3753	 34952
36171 	 114086 	 121833 	 121727 	 121833 	 756 	 -7169 	 278 	 -112	 14392
36172 	 114247 	 122037 	 121833 	 122037 	 776 	 -7196 	 297 	 -2944	 514
36173 	 114410 	 122037 	 121935 	 122037 	 791 	 -7053 	 280 	 -2944	 52428
36174 	 114572 	 122134 	 122037 	 122134 	 823 	 -7262 	 311 	 -149	 40863
36175 	 114758 	 122230 	 122134 	 122230 	 843 	 -7073 	 330 	 -2507	 46003
36177 	 115052 	 122413 	 122323 	 122413 	 861 	 -7256 	 347 	 -414	 12850
36178 	 115279 	 122413 	 122337 	 122413 	 827 	 -7631 	 26 	 -1625	 40606
36180 	 115624 	 122585 	 122501 	 122585 	 870 	 -7781 	 68 	 -375	 65021
36181 	 115801 	 122585 	 122514 	 122585 	 818 	 -8193 	 18 	 -464	 58853
36183 	 116130 	 122748 	 122668 	 122748 	 799 	 -8097 	 -225 	 -447	 10023
36184 	 116237 	 122748 	 122680 	 122748 	 830 	 -7818 	 -196 	 -383	 21845
36186 	 116601 	 122899 	 122825 	 122899 	 750 	 -8512 	 -273 	 -340	 59110
36187 	 116699 	 122899 	 122845 	 122899 	 777 	 -8306 	 -247 	 -144	 54484
36189 	 117040 	 123040 	 122971 	 123040 	 746 	 -8369 	 -347 	 -115	 19018
36190 	 117131 	 123040 	 122990 	 123040 	 735 	 -8090 	 -358 	 -103	 5654
36191 	 117277 	 123108 	 123040 	 123108 	 710 	 -8200 	 -382 	 52	 6939
36193 	 117573 	 123232 	 123171 	 123232 	 681 	 -8436 	 -410 	 -134	 57054
36195 	 117785 	 123232 	 123217 	 123232 	 650 	 -8512 	 -440 	 -88	 31868
36196 	 117910 	 123232 	 123232 	 123232 	 627 	 -8539 	 -500 	 -158	 28270
36204 	 118780 	 123401 	 123347 	 123401 	 493 	 -8705 	 -753 	 67	 65021
36205 	 118837 	 123452 	 123375 	 123452 	 472 	 -8546 	 -773 	 62	 48316
36206 	 118919 	 123452 	 123401 	 123452 	 481 	 -8070 	 -765 	 62	 50886
36207 	 119026 	 123501 	 123452 	 123501 	 460 	 -8163 	 -785 	 58	 12593
36209 	 119155 	 123589 	 123546 	 123589 	 391 	 -8226 	 -851 	 13	 57825
36210 	 119248 	 123629 	 123567 	 123629 	 382 	 -8452 	 -860 	 -40	 49344
36211 	 119295 	 123629 	 123589 	 123629 	 384 	 -7911 	 -858 	 -40	 62708
36212 	 119379 	 123668 	 123668 	 123668 	 344 	 -8220 	 -896 	 -68	 47802
36213 	 119438 	 123703 	 123703 	 123703 	 331 	 -7884 	 -909 	 -100	 6682
36215 	 119546 	 123765 	 123765 	 123765 	 303 	 -7980 	 -936 	 -126	 24158
36216 	 119612 	 123792 	 123765 	 123792 	 299 	 -7831 	 -972 	 -140	 14392
36217 	 119654 	 123792 	 123792 	 123792 	 279 	 -7631 	 -992 	 -166	 57054
36218 	 119713 	 123816 	 123816 	 123816 	 271 	 -7631 	 -999 	 -216	 42405
36219 	 119763 	 123837 	 123837 	 123837 	 259 	 -7598 	 -1011 	 -226	 8738
36220 	 119809 	 123857 	 123857 	 123857 	 251 	 -7598 	 -1019 	 -242	 61680
36221 	 119846 	 123873 	 123873 	 123873 	 237 	 -7701 	 -1032 	 -246	 34952
36223 	 119926 	 123898 	 123898 	 123898 	 217 	 -7319 	 -1051 	 -484	 1285
36224 	 119973 	 123907 	 123898 	 123907 	 199 	 -7372 	 -1068 	 -631	 3084
36225 	 120001 	 123907 	 123907 	 123907 	 195 	 -7455 	 -1072 	 -735	 41120
36226 	 120043 	 123914 	 123914 	 123914 	 194 	 -7455 	 -1073 	 -969	 19018
36227 	 120079 	 123917 	 123916 	 123917 	 178 	 -7159 	 -1089 	 -511	 56540
36228 	 120109 	 123917 	 123917 	 123917 	 180 	 -7080 	 -1087 	 -1047	 28013
36229 	 120141 	 123915 	 123915 	 123915 	 164 	 -7053 	 -1102 	 -1150	 6425
36230 	 120170 	 123910 	 123910 	 123910 	 166 	 -7229 	 -1100 	 -1192	 49601
36232 	 120223 	 123894 	 123894 	 123894 	 150 	 -6827 	 -1116 	 -1281	 12593
36233 	 120259 	 123881 	 123894 	 123881 	 145 	 -6840 	 -1120 	 -1367	 62451
36234 	 120283 	 123866 	 123881 	 123866 	 150 	 -6970 	 -1116 	 -1241	 13107
36235 	 120321 	 123866 	 123866 	 123866 	 155 	 -6943 	 -1111 	 -1241	 36494
36236 	 120356 	 123828 	 123848 	 123828 	 158 	 -6917 	 -1108 	 -1262	 49344
36237 	 120389 	 123828 	 123828 	 123828 	 166 	 -6628 	 -1100 	 -1081	 62708
36238 	 120422 	 123804 	 123804 	 123804 	 165 	 -6581 	 -1101 	 -926	 22616
36239 	 120456 	 123750 	 123780 	 123750 	 175 	 -6561 	 -1044 	 -790	 60138
36240 	 120492 	 123720 	 123750 	 123720 	 171 	 -6784 	 -1047 	 -666	 7967
36241 	 120526 	 123720 	 123720 	 123720 	 170 	 -6764 	 -1048 	 -663	 41377
36242 	 120560 	 123650 	 123686 	 123650 	 171 	 -6744 	 -1047 	 -629	 19789
36243 	 120594 	 123610 	 123650 	 123610 	 173 	 -6737 	 -1045 	 -41	 58082
36244 	 120629 	 123610 	 123610 	 123610 	 171 	 -6744 	 -1047 	 -186	 30326
36245 	 120661 	 123570 	 123610 	 123570 	 169 	 -6724 	 -1049 	 -186	 45232
36247 	 120719 	 123478 	 123524 	 123478 	 167 	 -6704 	 -1051 	 -38	 43176
36248 	 120760 	 123429 	 123501 	 123429 	 157 	 -6548 	 -1061 	 -35	 5654
36249 	 120782 	 123429 	 123478 	 123429 	 159 	 -6731 	 -1059 	 -35	 25443
36250 	 120820 	 123377 	 123429 	 123377 	 154 	 -6548 	 -1064 	 -39	 7710
36251 	 120846 	 123321 	 123377 	 123321 	 148 	 -6574 	 -1069 	 -58	 52428
36252 	 120872 	 123265 	 123321 	 123265 	 148 	 -6588 	 -1069 	 -56	 27242
36253 	 120896 	 123204 	 123265 	 123204 	 134 	 -6601 	 -1083 	 -41	 8738
36255 	 120935 	 123076 	 123142 	 123076 	 120 	 -6621 	 -1096 	 -27	 25186
36256 	 120963 	 123009 	 123124 	 123009 	 109 	 -6977 	 -1107 	 -13	 41120
36257 	 120977 	 123009 	 123076 	 123009 	 105 	 -6950 	 -1111 	 -13	 2827
36259 	 121013 	 122864 	 122938 	 122864 	 90 	 -7036 	 -1125 	 41	 29812
36261 	 121039 	 122864 	 122884 	 122864 	 72 	 -6887 	 -1142 	 239	 53713
36262 	 121050 	 122864 	 122864 	 122864 	 69 	 -7183 	 -1145 	 223	 60909
36269 	 121082 	 122711 	 122789 	 122711 	 12 	 -7495 	 -1200 	 17	 51657
36270 	 121081 	 122630 	 122711 	 122630 	 5 	 -7548 	 -1207 	 -7	 10794
36272 	 121078 	 122459 	 122546 	 122459 	 0 	 -7359 	 -1212 	 0	 63736
36273 	 121071 	 122370 	 122532 	 122370 	 -12 	 -7695 	 -1223 	 51	 38036
36274 	 121066 	 122370 	 122459 	 122370 	 -15 	 -7748 	 -1226 	 51	 52428
36275 	 121063 	 122280 	 122370 	 122280 	 -17 	 -7558 	 -1228 	 13	 31354
36276 	 121059 	 122186 	 122280 	 122186 	 -19 	 -7638 	 -1230 	 15	 59110
36277 	 121054 	 122089 	 122186 	 122089 	 -21 	 -7954 	 -1232 	 47	 24929
36278 	 121050 	 121990 	 122089 	 121990 	 -22 	 -8014 	 -1233 	 83	 60909
36279 	 121044 	 121783 	 121990 	 121783 	 -21 	 -8060 	 -1232 	 303	 39321
36280 	 121040 	 121783 	 121888 	 121783 	 -25 	 -7897 	 -1236 	 303	 3598
36281 	 121032 	 121677 	 121783 	 121677 	 -26 	 -8213 	 -1236 	 462	 35466
36282 	 121027 	 121455 	 121677 	 121455 	 -27 	 -8260 	 -1237 	 659	 4883
36283 	 121021 	 121455 	 121566 	 121455 	 -33 	 -8110 	 -1243 	 659	 41377
36284 	 121009 	 121340 	 121455 	 121340 	 -37 	 -8177 	 -1247 	 775	 8224
36285 	 120998 	 121103 	 121340 	 121103 	 -41 	 -8472 	 -1251 	 592	 46517
36286 	 120990 	 121103 	 121222 	 121103 	 -49 	 -8343 	 -1259 	 592	 35466
36287 	 120972 	 120980 	 121103 	 120980 	 -55 	 -8396 	 -1264 	 1054	 13364
36289 	 120949 	 120854 	 120970 	 120854 	 -64 	 -8778 	 -1273 	 1306	 13878
36293 	 120863 	 120597 	 120854 	 120597 	 -111 	 -8841 	 -1318 	 686	 48316
36295 	 120797 	 120465 	 120597 	 120465 	 -130 	 -9084 	 -1336 	 664	 42662
36296 	 120774 	 120465 	 120586 	 120465 	 -143 	 -8921 	 -1349 	 855	 32896
36297 	 120739 	 120328 	 120465 	 120328 	 -157 	 -9297 	 -1362 	 974	 24929
36298 	 120697 	 120191 	 120328 	 120191 	 -167 	 -9303 	 -1372 	 862	 22616
36300 	 120635 	 119907 	 120051 	 119907 	 -170 	 -9147 	 -1375 	 1245	 39064
36301 	 120592 	 119907 	 120042 	 119907 	 -186 	 -9174 	 -1390 	 1547	 10794
36303 	 120488 	 119614 	 119762 	 119614 	 -214 	 -9536 	 -1417 	 1027	 63479
36304 	 120440 	 119614 	 119753 	 119614 	 -213 	 -9490 	 -1416 	 870	 7967
36306 	 120337 	 119309 	 119464 	 119309 	 -259 	 -9413 	 -1508 	 919	 61423
36307 	 120280 	 119309 	 119454 	 119309 	 -258 	 -9589 	 -1507 	 980	 57311
36308 	 120240 	 119155 	 119309 	 119155 	 -272 	 -9809 	 -1521 	 873	 22873
36310 	 120117 	 118835 	 118996 	 118835 	 -307 	 -9822 	 -1554 	 92	 6425
36311 	 120036 	 118835 	 118985 	 118835 	 -289 	 -9360 	 -1537 	 886	 48573
36313 	 119902 	 118507 	 118673 	 118507 	 -322 	 -9367 	 -1569 	 490	 16705
36314 	 119852 	 118507 	 118665 	 118507 	 -311 	 -9742 	 -1558 	 680	 11051
36316 	 119694 	 118167 	 118338 	 118167 	 -324 	 -9406 	 -1571 	 214	 35980
36317 	 119646 	 118167 	 118329 	 118167 	 -343 	 -9782 	 -1589 	 391	 30840
36318 	 119577 	 117993 	 118167 	 117993 	 -347 	 -9672 	 -1593 	 391	 46517
36319 	 119485 	 117818 	 117993 	 117818 	 -364 	 -9789 	 -1576 	 201	 37265
36321 	 119361 	 117460 	 117639 	 117460 	 -356 	 -9646 	 -1568 	 425	 57054
36322 	 119266 	 117276 	 117630 	 117276 	 -361 	 -9406 	 -1573 	 737	 62451
36323 	 119212 	 117276 	 117460 	 117276 	 -380 	 -9652 	 -1591 	 737	 6939
36324 	 119120 	 117091 	 117276 	 117091 	 -365 	 -9795 	 -1577 	 652	 31354
36326 	 118992 	 116711 	 116902 	 116711 	 -394 	 -9652 	 -1605 	 730	 29555
36327 	 118888 	 116518 	 116894 	 116518 	 -361 	 -9367 	 -1573 	 1258	 57825
36328 	 118833 	 116518 	 116711 	 116518 	 -402 	 -9613 	 -1612 	 1258	 39321
36329 	 118730 	 116322 	 116518 	 116322 	 -392 	 -9466 	 -1603 	 916	 57054
36331 	 118592 	 115925 	 116124 	 115925 	 -423 	 -9815 	 -1508 	 381	 1799
36332 	 118484 	 115722 	 116119 	 115722 	 -389 	 -9523 	 -1475 	 1404	 23387
36334 	 118305 	 115722 	 115919 	 115722 	 -407 	 -9187 	 -1492 	 1200	 19275
36341 	 117681 	 115722 	 115743 	 115722 	 -463 	 -9094 	 -1508 	 168	 16705
36344 	 117405 	 115097 	 115307 	 115097 	 -487 	 -9174 	 -1531 	 -67	 2056
36345 	 117279 	 114885 	 115301 	 114885 	 -465 	 -9084 	 -1510 	 66	 12336
36347 	 117090 	 114671 	 114885 	 114671 	 -467 	 -8984 	 -1512 	 47	 19789
36348 	 117027 	 114671 	 114878 	 114671 	 -441 	 -8848 	 -1487 	 109	 7453
36349 	 116939 	 114453 	 114671 	 114453 	 -484 	 -9224 	 -1528 	 -31	 54998
36351 	 116739 	 114011 	 114233 	 114011 	 -447 	 -8622 	 -1422 	 222	 53456
36352 	 116677 	 114011 	 114227 	 114011 	 -418 	 -9031 	 -1394 	 179	 50886
36354 	 116475 	 113558 	 113785 	 113558 	 -433 	 -8602 	 -1408 	 157	 60652
36355 	 116419 	 113558 	 113780 	 113558 	 -403 	 -8998 	 -1379 	 245	 44461
36356 	 116340 	 113329 	 113558 	 113329 	 -427 	 -8868 	 -1402 	 245	 18247
36358 	 116147 	 112864 	 113098 	 112864 	 -416 	 -8798 	 -1392 	 253	 57311
36359 	 116088 	 112864 	 113091 	 112864 	 -396 	 -8682 	 -1373 	 412	 48830
36361 	 115889 	 112388 	 112627 	 112388 	 -424 	 -8785 	 -1174 	 444	 55512
36362 	 115831 	 112146 	 112620 	 112146 	 -394 	 -8615 	 -1145 	 245	 63736
36364 	 115639 	 111902 	 112146 	 111902 	 -424 	 -8738 	 -1174 	 472	 49858
36365 	 115579 	 111902 	 112141 	 111902 	 -416 	 -8582 	 -1166 	 1129	 33410
36366 	 115500 	 111656 	 111902 	 111656 	 -410 	 -9004 	 -1160 	 1129	 43433
36367 	 115397 	 111408 	 111656 	 111408 	 -431 	 -8615 	 -1180 	 1253	 37522
36368 	 115313 	 111158 	 111408 	 111158 	 -416 	 -8745 	 -1166 	 73	 44204
36369 	 115253 	 110905 	 111403 	 110905 	 -399 	 -8642 	 -1150 	 2951	 35723
36370 	 115159 	 110905 	 111158 	 110905 	 -450 	 -9031 	 -911 	 2951	 35980
36372 	 114938 	 110391 	 110650 	 110391 	 -438 	 -8718 	 -899 	 2841	 29298
36373 	 114871 	 110132 	 110643 	 110132 	 -452 	 -8595 	 -912 	 3873	 16191
36374 	 114770 	 110132 	 110391 	 110132 	 -520 	 -9064 	 -978 	 3873	 57825
36376 	 114516 	 109338 	 109870 	 109338 	 -508 	 -8436 	 -966 	 3889	 36494
36378 	 114267 	 109070 	 109338 	 109070 	 -612 	 -8582 	 -1034 	 3114	 18504
36379 	 114136 	 109070 	 109333 	 109070 	 -612 	 -8363 	 -1034 	 3570	 12593
36381 	 113842 	 108525 	 108799 	 108525 	 -686 	 -8389 	 -1105 	 991	 10280
36382 	 113693 	 108525 	 108793 	 108525 	 -700 	 -8137 	 -1119 	 2894	 1542
36383 	 113588 	 108248 	 108525 	 108248 	 -735 	 -8582 	 -1152 	 2861	 59367
36385 	 113225 	 107691 	 107971 	 107691 	 -772 	 -8200 	 -1332 	 2208	 32382
36386 	 113109 	 107691 	 107965 	 107691 	 -747 	 -8137 	 -1308 	 2317	 27499
36387 	 112946 	 107407 	 107691 	 107407 	 -813 	 -8396 	 -1371 	 2555	 54484
36388 	 112717 	 107123 	 107407 	 107123 	 -861 	 -8246 	 -1417 	 1655	 25957
36389 	 112555 	 106546 	 107123 	 106546 	 -790 	 -7671 	 -1573 	 1639	 1285
36390 	 112437 	 106546 	 106835 	 106546 	 -847 	 -8466 	 -1628 	 1639	 57311
36391 	 112209 	 106255 	 106546 	 106255 	 -894 	 -7837 	 -1673 	 2091	 45232
36393 	 111915 	 105666 	 105962 	 105666 	 -859 	 -8083 	 -1639 	 1853	 3855
36394 	 111686 	 105367 	 105956 	 105367 	 -821 	 -7715 	 -1805 	 2644	 59367
36395 	 111570 	 105367 	 105666 	 105367 	 -916 	 -8090 	 -1896 	 2644	 5140
36396 	 111338 	 105068 	 105367 	 105068 	 -885 	 -7811 	 -1866 	 1087	 47288
36397 	 111147 	 104461 	 105068 	 104461 	 -898 	 -7980 	 -1879 	 2019	 61166
36398 	 110959 	 104461 	 104765 	 104461 	 -948 	 -7592 	 -1927 	 2019	 3341
36399 	 110778 	 104154 	 104461 	 104154 	 -924 	 -7645 	 -1912 	 129	 45746
36400 	 110578 	 103534 	 104154 	 103534 	 -990 	 -7735 	 -1975 	 2305	 53970
36401 	 110383 	 103534 	 103846 	 103534 	 -954 	 -7412 	 -1940 	 2305	 8995
36402 	 110193 	 103222 	 103534 	 103222 	 -960 	 -7365 	 -1946 	 2241	 26471
36403 	 109995 	 102588 	 103222 	 102588 	 -978 	 -7306 	 -1963 	 889	 0
36404 	 109786 	 102588 	 102906 	 102588 	 -1001 	 -7542 	 -1973 	 889	 8224
36406 	 109375 	 102269 	 102583 	 102269 	 -964 	 -6827 	 -1938 	 2597	 30069
36413 	 107926 	 101947 	 102413 	 101947 	 -1069 	 -6950 	 -2120 	 4	 28013
36415 	 107716 	 101298 	 101624 	 101298 	 -1090 	 -7036 	 -2140 	 288	 14906
36416 	 107113 	 101298 	 101620 	 101298 	 -1101 	 -5810 	 -2109 	 308	 46517
36418 	 106836 	 100641 	 100970 	 100641 	 -1019 	 -6485 	 -2031 	 205	 33667
36419 	 106703 	 100641 	 100966 	 100641 	 -1009 	 -6784 	 -2021 	 135	 24415
36421 	 106250 	 99975 	 100309 	 99975 	 -826 	 -6275 	 -1784 	 162	 771
36422 	 106122 	 99975 	 100304 	 99975 	 -928 	 -6568 	 -1882 	 317	 62451
36424 	 105673 	 99300 	 99638 	 99300 	 -959 	 -6505 	 -1912 	 186	 35209
36425 	 105553 	 98961 	 99634 	 98961 	 -940 	 -6923 	 -1804 	 278	 13107
36427 	 105135 	 98619 	 98961 	 98619 	 -929 	 -6744 	 -1793 	 214	 47288
36428 	 105008 	 98619 	 98957 	 98619 	 -910 	 -7216 	 -1775 	 99	 45746
36430 	 104589 	 97929 	 98274 	 97929 	 -896 	 -6963 	 -1764 	 144	 62194
36431 	 104478 	 97929 	 98271 	 97929 	 -893 	 -7442 	 -1761 	 340	 5911
36432 	 104307 	 97580 	 97929 	 97580 	 -889 	 -7585 	 -1757 	 340	 5397
36433 	 104068 	 97231 	 97580 	 97231 	 -912 	 -7399 	 -1779 	 206	 31097
36435 	 103802 	 96525 	 96878 	 96525 	 -837 	 -8260 	 -1792 	 230	 40606
36436 	 103585 	 96169 	 96874 	 96169 	 -833 	 -7605 	 -1788 	 552	 45232
36437 	 103478 	 96169 	 96525 	 96169 	 -870 	 -8343 	 -1824 	 552	 7453
36438 	 103263 	 95810 	 96169 	 95810 	 -806 	 -8539 	 -1762 	 191	 61937
36439 	 103101 	 95450 	 95810 	 95450 	 -764 	 -8137 	 -1722 	 798	 13878
36441 	 102795 	 94726 	 95089 	 94726 	 -792 	 -9230 	 -1796 	 2308	 63222
36442 	 102635 	 94359 	 95085 	 94359 	 -798 	 -9018 	 -1802 	 3979	 42405
36443 	 102521 	 94359 	 94726 	 94359 	 -789 	 -9802 	 -1793 	 3979	 21331
36444 	 102316 	 93993 	 94359 	 93993 	 -792 	 -9460 	 -1796 	 583	 28270
36445 	 102151 	 93251 	 93993 	 93251 	 -807 	 -9529 	 -1810 	 4856	 21588
36446 	 102028 	 93251 	 93623 	 93251 	 -833 	 -10118 	 -2120 	 4856	 53199
36448 	 101612 	 92504 	 92878 	 92504 	 -925 	 -10301 	 -2209 	 4554	 52942
36449 	 101411 	 92127 	 92874 	 92127 	 -871 	 -10061 	 -2157 	 5696	 39064
36450 	 101271 	 92127 	 92504 	 92127 	 -955 	 -10786 	 -2237 	 5696	 10794
36451 	 101005 	 91747 	 92127 	 91747 	 -1044 	 -10424 	 -2325 	 6512	 53970
36452 	 100776 	 91368 	 91747 	 91368 	 -1039 	 -10377 	 -2320 	 3905	 12593
36453 	 100549 	 90985 	 91368 	 90985 	 -1097 	 -10430 	 -2376 	 4375	 59881
36454 	 100297 	 90600 	 90985 	 90600 	 -1138 	 -10759 	 -2256 	 255	 48830
36455 	 100046 	 89828 	 90600 	 89828 	 -1228 	 -10477 	 -2342 	 378	 58339
36456 	 99798 	 89828 	 90214 	 89828 	 -1230 	 -10846 	 -2344 	 378	 19275
36457 	 99530 	 89437 	 89828 	 89437 	 -1278 	 -10663 	 -2390 	 4936	 59367
36458 	 99243 	 88653 	 89437 	 88653 	 -1318 	 -10773 	 -2312 	 4750	 51657
36459 	 98969 	 88653 	 89047 	 88653 	 -1351 	 -10676 	 -2343 	 4750	 60138
36460 	 98676 	 88258 	 88653 	 88258 	 -1394 	 -10779 	 -2385 	 4713	 21845
36461 	 98374 	 87463 	 88258 	 87463 	 -1446 	 -10463 	 -2421 	 4614	 257
36462 	 98064 	 87463 	 87862 	 87463 	 -1473 	 -10620 	 -2447 	 4614	 52171
36463 	 97763 	 87063 	 87463 	 87063 	 -1509 	 -10513 	 -2481 	 981	 6425
36464 	 97434 	 86662 	 87063 	 86662 	 -1557 	 -10198 	 -2559 	 4499	 36751
36465 	 97102 	 86259 	 86662 	 86259 	 -1588 	 -10307 	 -2589 	 287	 47802
36466 	 96772 	 85853 	 86259 	 85853 	 -1615 	 -9878 	 -2370 	 2452	 57825
36467 	 96438 	 85038 	 85853 	 85038 	 -1645 	 -10048 	 -2399 	 343	 2056
36468 	 96091 	 85038 	 85447 	 85038 	 -1678 	 -9815 	 -2430 	 343	 49601
36469 	 95751 	 84627 	 85038 	 84627 	 -1699 	 -9367 	 -2361 	 3606	 12593
36470 	 95396 	 84217 	 84627 	 84217 	 -1620 	 -8984 	 -2285 	 3040	 6939
36472 	 94816 	 83388 	 83802 	 83388 	 -1747 	 -9666 	 -2120 	 2571	 42148
36474 	 94104 	 83388 	 83790 	 83388 	 -1677 	 -9011 	 -2104 	 355	 46774
36481 	 91713 	 82971 	 83626 	 82971 	 -1659 	 -8383 	 -2570 	 176	 34695
36483 	 91391 	 82133 	 82552 	 82133 	 -1720 	 -8841 	 -2620 	 119	 24672
36484 	 90639 	 81712 	 82549 	 81712 	 -1700 	 -8103 	 -2688 	 244	 48059
36485 	 90333 	 81712 	 82133 	 81712 	 -1712 	 -8552 	 -2699 	 244	 771
36486 	 89985 	 81287 	 81712 	 81287 	 -1702 	 -8110 	 -2689 	 15	 58082
36487 	 89673 	 80437 	 81287 	 80437 	 -1697 	 -8077 	 -2675 	 96	 17733
36488 	 89356 	 80010 	 80864 	 80010 	 -1614 	 -8190 	 -2595 	 37	 47288
36489 	 89037 	 80010 	 80437 	 80010 	 -1601 	 -8300 	 -2582 	 37	 5140
36490 	 88719 	 79579 	 80010 	 79579 	 -1604 	 -8300 	 -2517 	 172	 37008
36492 	 88197 	 78716 	 79149 	 78716 	 -1570 	 -8622 	 -2485 	 136	 60909
36493 	 87790 	 78282 	 79146 	 78282 	 -1481 	 -7578 	 -2369 	 86	 5654
36494 	 87580 	 78282 	 78716 	 78282 	 -1545 	 -8662 	 -2431 	 86	 60395
36495 	 87185 	 77847 	 78282 	 77847 	 -1516 	 -8110 	 -2544 	 38	 56797
36496 	 86901 	 76972 	 77847 	 76972 	 -1503 	 -8356 	 -2531 	 104	 63222
36497 	 86607 	 76533 	 77411 	 76533 	 -1571 	 -8499 	 -2597 	 199	 65535
36498 	 86313 	 76533 	 76972 	 76533 	 -1469 	 -8336 	 -2404 	 199	 7196
36499 	 86028 	 75648 	 76533 	 75648 	 -1540 	 -8403 	 -2472 	 68	 17990
36500 	 85733 	 75648 	 76091 	 75648 	 -1436 	 -8389 	 -2372 	 68	 29041
36501 	 85463 	 75204 	 75648 	 75204 	 -1436 	 -8589 	 -2471 	 274	 6939
36502 	 85179 	 74313 	 75204 	 74313 	 -1348 	 -8157 	 -2387 	 254	 20303
36503 	 84990 	 74313 	 74760 	 74313 	 -1409 	 -9167 	 -2445 	 254	 2827
36504 	 84624 	 73865 	 74313 	 73865 	 -1397 	 -8881 	 -2430 	 225	 24672
36505 	 84353 	 72964 	 73865 	 72964 	 -1379 	 -8914 	 -2412 	 77	 33153
36506 	 84080 	 72964 	 73414 	 72964 	 -1374 	 -9317 	 -2408 	 77	 37522
36507 	 83815 	 72512 	 72964 	 72512 	 -1354 	 -9496 	 -2388 	 904	 40606
36508 	 83555 	 71603 	 72512 	 71603 	 -1413 	 -9563 	 -2362 	 2886	 46003
36509 	 83296 	 71603 	 72057 	 71603 	 -1319 	 -9829 	 -2272 	 2886	 42148
36510 	 83042 	 71147 	 71603 	 71147 	 -1315 	 -10028 	 -2268 	 803	 47288
36511 	 82776 	 70230 	 71147 	 70230 	 -1312 	 -9905 	 -2543 	 613	 40606
36512 	 82506 	 69770 	 70688 	 69770 	 -1313 	 -10321 	 -2544 	 6319	 8481
36513 	 82240 	 69770 	 70230 	 69770 	 -1334 	 -10198 	 -2564 	 6319	 46517
36514 	 81955 	 68844 	 69770 	 68844 	 -1365 	 -10586 	 -2633 	 5938	 26471
36515 	 81659 	 68844 	 69308 	 68844 	 -1407 	 -10390 	 -2673 	 5938	 27242
36516 	 81354 	 68380 	 68844 	 68380 	 -1455 	 -10430 	 -2719 	 6281	 39064
36517 	 81031 	 67448 	 68380 	 67448 	 -1511 	 -10819 	 -2558 	 6402	 21845
36518 	 80694 	 66980 	 67915 	 66980 	 -1568 	 -10463 	 -2613 	 5812	 63993
36519 	 80360 	 66980 	 67448 	 66980 	 -1630 	 -10819 	 -2672 	 5812	 43176
