154200 	 -48751 	 -55694 	 -55688 	 -55694 	 -1133 	 -3244 	 -1051 	 179	 33410
154202 	 -49177 	 -55694 	 -55694 	 -55694 	 -1099 	 -2812 	 -1059 	 125	 28527
154204 	 -49589 	 -55694 	 -55694 	 -55694 	 -1064 	 -2479 	 -1025 	 -83	 38550
154206 	 -49996 	 -55694 	 -55694 	 -55694 	 -1021 	 -2512 	 -961 	 11	 53713
154208 	 -50382 	 -55694 	 -55694 	 -55694 	 -988 	 -2479 	 -929 	 -49	 29041
154210 	 -50767 	 -55694 	 -55694 	 -55694 	 -965 	 -2409 	 -851 	 -6354	 10023
154212 	 -51127 	 -55694 	 -55694 	 -55694 	 -902 	 -2124 	 -790 	 -6382	 9252
154214 	 -51414 	 -55694 	 -55694 	 -55694 	 -797 	 -1781 	 -690 	 -6479	 5140
154216 	 -51637 	 -55694 	 -55694 	 -55694 	 -644 	 -1735 	 -670 	 -6506	 44204
154218 	 -51798 	 -55694 	 -55694 	 -55694 	 -487 	 -1891 	 -519 	 -5643	 3084
154220 	 -51913 	 -55694 	 -55694 	 -55694 	 -352 	 -1844 	 -389 	 -4914	 7967
154222 	 -51987 	 -55694 	 -55694 	 -55694 	 -234 	 -1864 	 -276 	 -4228	 59367
154224 	 -52013 	 -55694 	 -55694 	 -55694 	 -126 	 -1918 	 -172 	 -3107	 1028
154226 	 -52005 	 -55694 	 -55694 	 -55694 	 -26 	 -1695 	 -76 	 -2153	 43690
154228 	 -51964 	 -55694 	 -55694 	 -55694 	 60 	 -1675 	 5 	 -851	 42919
154230 	 -51901 	 -55694 	 -55694 	 -55694 	 124 	 -1695 	 67 	 -188	 1542
154232 	 -51828 	 -55694 	 -55694 	 -55694 	 165 	 -1715 	 106 	 -119	 33924
154234 	 -51749 	 -55694 	 -55694 	 -55694 	 187 	 -1721 	 127 	 794	 1542
154236 	 -51672 	 -55694 	 -55694 	 -55694 	 193 	 -1788 	 133 	 1763	 31354
154238 	 -51598 	 -55694 	 -55694 	 -55694 	 185 	 -2144 	 125 	 2316	 50372
154240 	 -51541 	 -55694 	 -55694 	 -55694 	 160 	 -1967 	 101 	 2655	 56283
154242 	 -51503 	 -55694 	 -55694 	 -55694 	 117 	 -2047 	 60 	 2948	 39321
154244 	 -51490 	 -55694 	 -55694 	 -55694 	 65 	 -2396 	 10 	 3079	 40092
154246 	 -51500 	 -55694 	 -55694 	 -55694 	 1 	 -2200 	 -51 	 3134	 62451
154248 	 -51538 	 -55694 	 -55694 	 -55694 	 -58 	 -2247 	 -107 	 3123	 40092
154250 	 -51599 	 -55694 	 -55694 	 -55694 	 -122 	 -2293 	 -169 	 2804	 47802
154252 	 -51680 	 -55694 	 -55694 	 -55694 	 -178 	 -2616 	 -222 	 2627	 23644
154254 	 -51784 	 -55694 	 -55694 	 -55694 	 -236 	 -2629 	 -278 	 1992	 29555
154256 	 -51912 	 -55694 	 -55694 	 -55694 	 -289 	 -2602 	 -329 	 1766	 4626
154258 	 -52055 	 -55694 	 -55694 	 -55694 	 -330 	 -2569 	 -368 	 1137	 20303
154260 	 -52205 	 -55694 	 -55694 	 -55694 	 -363 	 -2576 	 -400 	 409	 22102
154262 	 -52355 	 -55694 	 -55694 	 -55694 	 -373 	 -2569 	 -410 	 164	 19789
154264 	 -52513 	 -55694 	 -55694 	 -55694 	 -377 	 -2220 	 -226 	 126	 9252
154266 	 -52657 	 -55694 	 -55694 	 -55694 	 -368 	 -2193 	 -218 	 117	 9509
154268 	 -52801 	 -55694 	 -55694 	 -55694 	 -361 	 -2423 	 -211 	 -113	 10794
154270 	 -52933 	 -55694 	 -55694 	 -55694 	 -347 	 -2180 	 -198 	 -115	 28013
154272 	 -53060 	 -55694 	 -55694 	 -55694 	 -325 	 -2396 	 -177 	 -102	 56283
154274 	 -53179 	 -55694 	 -55694 	 -55694 	 -307 	 -2390 	 -159 	 -69	 34438
154276 	 -53287 	 -55694 	 -55694 	 -55694 	 -287 	 -2429 	 -269 	 -1978	 31097
154278 	 -53393 	 -55694 	 -55694 	 -55694 	 -268 	 -2423 	 -251 	 -1794	 40606
154280 	 -53484 	 -55694 	 -55694 	 -55694 	 -239 	 -2409 	 -223 	 -1618	 4369
154282 	 -53557 	 -55694 	 -55694 	 -55694 	 -201 	 -2390 	 -186 	 -1341	 54998
154284 	 -53613 	 -55694 	 -55694 	 -55694 	 -164 	 -2336 	 -151 	 -978	 61166
154286 	 -53653 	 -55694 	 -55694 	 -55694 	 -120 	 -2040 	 -109 	 -649	 22616
154288 	 -53680 	 -55694 	 -55694 	 -55694 	 -86 	 -1987 	 -76 	 -318	 65535
154290 	 -53697 	 -55694 	 -55694 	 -55694 	 -52 	 -1961 	 -43 	 -62	 52428
154292 	 -53703 	 -55694 	 -55694 	 -55694 	 -29 	 -1947 	 -21 	 -18	 46774
154294 	 -53704 	 -55694 	 -55694 	 -55694 	 -11 	 -1934 	 -4 	 -1	 47545
154296 	 -53706 	 -55694 	 -55694 	 -55694 	 -4 	 -1934 	 2 	 41	 42662
154298 	 -53707 	 -55694 	 -55694 	 -55694 	 -2 	 -1927 	 4 	 96	 37779
154300 	 -53707 	 -55694 	 -55694 	 -55694 	 -1 	 -1921 	 5 	 367	 28527
154302 	 -53707 	 -55694 	 -55694 	 -55694 	 0 	 -1934 	 6 	 610	 17219
154304 	 -53708 	 -55694 	 -55694 	 -55694 	 0 	 -1934 	 6 	 793	 3084
154306 	 -53710 	 -55694 	 -55694 	 -55694 	 -5 	 -1941 	 1 	 980	 47802
154308 	 -53716 	 -55694 	 -55694 	 -55694 	 -9 	 -2170 	 -2 	 1088	 23130
154310 	 -53724 	 -55694 	 -55694 	 -55694 	 -17 	 -2170 	 -10 	 1198	 57311
154312 	 -53738 	 -55694 	 -55694 	 -55694 	 -25 	 -2157 	 -18 	 1227	 12850
154314 	 -53755 	 -55694 	 -55694 	 -55694 	 -38 	 -2163 	 -30 	 1160	 25700
154316 	 -53777 	 -55694 	 -55694 	 -55694 	 -49 	 -2150 	 -41 	 1054	 26985
154318 	 -53806 	 -55694 	 -55694 	 -55694 	 -63 	 -2137 	 -54 	 902	 19018
154320 	 -53839 	 -55694 	 -55694 	 -55694 	 -73 	 -2130 	 -64 	 771	 4112
154322 	 -53873 	 -55694 	 -55694 	 -55694 	 -84 	 -2144 	 -74 	 672	 48830
154324 	 -53913 	 -55694 	 -55694 	 -55694 	 -92 	 -2144 	 -82 	 572	 22102
154326 	 -53955 	 -55694 	 -55694 	 -55694 	 -99 	 -2124 	 -89 	 479	 59881
154328 	 -53997 	 -55694 	 -55694 	 -55694 	 -103 	 -2110 	 -92 	 358	 31611
154330 	 -54038 	 -55694 	 -55694 	 -55694 	 -102 	 -2110 	 -91 	 237	 3855
154332 	 -54078 	 -55694 	 -55694 	 -55694 	 -101 	 -2104 	 -90 	 148	 41634
154334 	 -54118 	 -55694 	 -55694 	 -55694 	 -99 	 -2090 	 -144 	 106	 15163
154336 	 -54153 	 -55694 	 -55694 	 -55694 	 -93 	 -2077 	 -138 	 92	 58082
154338 	 -54185 	 -55694 	 -55694 	 -55694 	 -85 	 -2077 	 -130 	 94	 38550
154340 	 -54214 	 -55694 	 -55694 	 -55694 	 -75 	 -2057 	 -121 	 95	 22102
154342 	 -54238 	 -55694 	 -55694 	 -55694 	 -66 	 -2070 	 -112 	 130	 11822
154344 	 -54262 	 -55694 	 -55694 	 -55694 	 -58 	 -2064 	 -104 	 132	 2570
154346 	 -54281 	 -55694 	 -55694 	 -55694 	 -52 	 -1781 	 -98 	 141	 65021
154348 	 -54299 	 -55694 	 -55694 	 -55694 	 -44 	 -1768 	 -91 	 186	 65021
154350 	 -54310 	 -55694 	 -55694 	 -55694 	 -37 	 -1768 	 -84 	 234	 5654
154352 	 -54322 	 -55694 	 -55694 	 -55694 	 -30 	 -1741 	 -77 	 283	 12336
154354 	 -54332 	 -55694 	 -55694 	 -55694 	 -24 	 -1688 	 -72 	 358	 22102
154356 	 -54336 	 -55694 	 -55694 	 -55694 	 -17 	 -1911 	 -65 	 435	 37522
154358 	 -54342 	 -55694 	 -55694 	 -55694 	 -12 	 -1844 	 -60 	 517	 51400
154360 	 -54346 	 -55694 	 -55694 	 -55694 	 -12 	 -1522 	 -60 	 553	 771
154362 	 -54349 	 -55694 	 -55694 	 -55694 	 -11 	 -1435 	 -59 	 625	 15677
154364 	 -54355 	 -55694 	 -55694 	 -55694 	 -12 	 -1585 	 -60 	 645	 28527
154366 	 -54361 	 -55694 	 -55694 	 -55694 	 -10 	 -1189 	 -58 	 705	 39321
154368 	 -54366 	 -55694 	 -55694 	 -55694 	 -14 	 -1003 	 -62 	 721	 50115
154370 	 -54375 	 -55694 	 -55694 	 -55694 	 -15 	 -1040 	 -63 	 728	 55769
154372 	 -54381 	 -55694 	 -55694 	 -55694 	 -18 	 -827 	 -66 	 752	 61937
154374 	 -54390 	 -55694 	 -55694 	 -55694 	 -19 	 -614 	 -67 	 750	 771
154376 	 -54401 	 -55694 	 -55694 	 -55694 	 -23 	 -375 	 -71 	 754	 1542
154378 	 -54411 	 -55694 	 -55694 	 -55694 	 -25 	 99 	 -73 	 757	 2056
154380 	 -54423 	 -55694 	 -55694 	 -55694 	 -28 	 312 	 -75 	 777	 64250
154382 	 -54434 	 -55694 	 -55694 	 -55694 	 -28 	 209 	 -75 	 802	 61937
154384 	 -54447 	 -55694 	 -55694 	 -55694 	 -32 	 631 	 -79 	 806	 57568
154386 	 -54461 	 -55694 	 -55694 	 -55694 	 -29 	 771 	 -76 	 780	 50115
154388 	 -54471 	 -55694 	 -55694 	 -55694 	 -29 	 857 	 -76 	 835	 45232
154390 	 -54482 	 -55694 	 -55694 	 -55694 	 -24 	 668 	 -72 	 805	 39578
154392 	 -54491 	 -55694 	 -55694 	 -55694 	 -23 	 707 	 -71 	 819	 35209
154394 	 -54500 	 -55694 	 -55694 	 -55694 	 -22 	 694 	 -70 	 838	 31354
154396 	 -54507 	 -55694 	 -55694 	 -55694 	 -19 	 674 	 -67 	 844	 29041
154398 	 -54512 	 -55694 	 -55694 	 -55694 	 -18 	 648 	 -66 	 839	 27756
154400 	 -54520 	 -55694 	 -55694 	 -55694 	 -13 	 641 	 -61 	 853	 26214
154402 	 -54524 	 -55694 	 -55694 	 -55694 	 -12 	 884 	 -60 	 877	 26214
154404 	 -54529 	 -55694 	 -55694 	 -55694 	 -9 	 641 	 -57 	 666	 26728
154406 	 -54529 	 -55694 	 -55694 	 -55694 	 -6 	 864 	 -54 	 682	 31354
154408 	 -54531 	 -55694 	 -55694 	 -55694 	 -7 	 870 	 -55 	 727	 34438
154410 	 -54535 	 -55694 	 -55694 	 -55694 	 -4 	 864 	 -52 	 703	 37008
154412 	 -54536 	 -55694 	 -55694 	 -55694 	 -4 	 850 	 -52 	 723	 40863
154414 	 -54538 	 -55694 	 -55694 	 -55694 	 -2 	 844 	 -50 	 759	 44975
154416 	 -54538 	 -55694 	 -55694 	 -55694 	 -2 	 817 	 -50 	 755	 50629
154418 	 -54540 	 -55694 	 -55694 	 -55694 	 -2 	 784 	 -50 	 751	 54484
154420 	 -54541 	 -55694 	 -55694 	 -55694 	 -1 	 777 	 -49 	 768	 58082
154422 	 -54544 	 -55694 	 -55694 	 -55694 	 -6 	 495 	 -54 	 772	 59367
154424 	 -54549 	 -55694 	 -55694 	 -55694 	 -10 	 475 	 -58 	 744	 60138
154426 	 -54556 	 -55694 	 -55694 	 -55694 	 -14 	 435 	 -62 	 747	 58339
154428 	 -54561 	 -55694 	 -55694 	 -55694 	 -12 	 631 	 -60 	 725	 57311
154430 	 -54566 	 -55694 	 -55694 	 -55694 	 -13 	 565 	 -61 	 700	 57568
154432 	 -54573 	 -55694 	 -55694 	 -55694 	 -15 	 242 	 -63 	 656	 54227
154434 	 -54582 	 -55694 	 -55694 	 -55694 	 -18 	 189 	 -66 	 644	 50629
154436 	 -54588 	 -55694 	 -55694 	 -55694 	 -19 	 358 	 -67 	 617	 46517
154438 	 -54598 	 -55694 	 -55694 	 -55694 	 -19 	 292 	 -67 	 552	 40092
154440 	 -54606 	 -55694 	 -55694 	 -55694 	 -20 	 -70 	 -68 	 533	 36751
154442 	 -54616 	 -55694 	 -55694 	 -55694 	 -24 	 113 	 -72 	 516	 29812
154444 	 -54628 	 -55694 	 -55694 	 -55694 	 -26 	 46 	 -73 	 474	 22616
154446 	 -54638 	 -55694 	 -55694 	 -55694 	 -27 	 -295 	 -74 	 443	 16191
154448 	 -54650 	 -55694 	 -55694 	 -55694 	 -24 	 -349 	 -72 	 436	 8481
154450 	 -54658 	 -55694 	 -55694 	 -55694 	 -23 	 -186 	 -71 	 429	 3341
154452 	 -54668 	 -55694 	 -55694 	 -55694 	 -24 	 -252 	 -72 	 422	 63993
154454 	 -54679 	 -55694 	 -55694 	 -55694 	 -21 	 -575 	 -69 	 437	 58853
154456 	 -54685 	 -55694 	 -55694 	 -55694 	 -21 	 -392 	 -69 	 448	 57825
154458 	 -54694 	 -55694 	 -55694 	 -55694 	 -18 	 -438 	 -66 	 420	 53199
154460 	 -54700 	 -55694 	 -55694 	 -55694 	 -20 	 -478 	 -68 	 421	 51143
154462 	 -54707 	 -55694 	 -55694 	 -55694 	 -16 	 -774 	 -64 	 436	 49344
154464 	 -54712 	 -55694 	 -55694 	 -55694 	 -14 	 -807 	 -62 	 438	 49858
154466 	 -54716 	 -55694 	 -55694 	 -55694 	 -12 	 -867 	 -60 	 445	 49858
154468 	 -54721 	 -55694 	 -55694 	 -55694 	 -8 	 -880 	 -56 	 431	 51143
154470 	 -54722 	 -55694 	 -55694 	 -55694 	 -8 	 -671 	 -56 	 455	 53456
154472 	 -54728 	 -55694 	 -55694 	 -55694 	 -6 	 -704 	 -54 	 448	 53970
154474 	 -54733 	 -55694 	 -55694 	 -55694 	 -11 	 -731 	 -59 	 473	 56026
154476 	 -54736 	 -55694 	 -55694 	 -55694 	 -9 	 -1027 	 -57 	 468	 57568
154478 	 -54739 	 -55694 	 -55694 	 -55694 	 -8 	 -1060 	 -56 	 477	 61166
154480 	 -54741 	 -55694 	 -55694 	 -55694 	 -8 	 -1100 	 -56 	 486	 63222
154482 	 -54748 	 -55694 	 -55694 	 -55694 	 -10 	 -1120 	 -58 	 466	 62194
154484 	 -54752 	 -55694 	 -55694 	 -55694 	 -11 	 -1146 	 -59 	 490	 64507
154486 	 -54759 	 -55694 	 -55694 	 -55694 	 -12 	 -1133 	 -60 	 474	 62194
154488 	 -54764 	 -55694 	 -55694 	 -55694 	 -12 	 -1146 	 -60 	 488	 62965
154490 	 -54770 	 -55694 	 -55694 	 -55694 	 -14 	 -1146 	 -62 	 485	 61423
154492 	 -54775 	 -55694 	 -55694 	 -55694 	 -13 	 -1146 	 -61 	 490	 61166
154494 	 -54781 	 -55694 	 -55694 	 -55694 	 -13 	 -897 	 -61 	 492	 59367
154496 	 -54783 	 -55694 	 -55694 	 -55694 	 -9 	 -910 	 -57 	 494	 59110
154498 	 -54787 	 -55694 	 -55694 	 -55694 	 -9 	 -910 	 -57 	 514	 58853
154500 	 -54791 	 -55694 	 -55694 	 -55694 	 -8 	 -910 	 -56 	 521	 56026
154502 	 -54796 	 -55694 	 -55694 	 -55694 	 -11 	 -904 	 -59 	 519	 55255
154504 	 -54800 	 -55694 	 -55694 	 -55694 	 -7 	 -1146 	 -55 	 515	 54998
154506 	 -54801 	 -55694 	 -55694 	 -55694 	 -6 	 -897 	 -54 	 553	 55769
154508 	 -54805 	 -55694 	 -55694 	 -55694 	 -6 	 -1146 	 -54 	 512	 54227
154510 	 -54808 	 -55694 	 -55694 	 -55694 	 -8 	 -1133 	 -56 	 492	 52942
154512 	 -54812 	 -55694 	 -55694 	 -55694 	 -8 	 -1120 	 -56 	 511	 53456
154514 	 -54816 	 -55694 	 -55694 	 -55694 	 -9 	 -1100 	 -57 	 506	 51914
154516 	 -54820 	 -55694 	 -55694 	 -55694 	 -8 	 -1073 	 -56 	 512	 52428
154518 	 -54824 	 -55694 	 -55694 	 -55694 	 -8 	 -1060 	 -56 	 496	 52171
154520 	 -54825 	 -55694 	 -55694 	 -55694 	 -6 	 -1033 	 -54 	 502	 53713
154522 	 -54830 	 -55694 	 -55694 	 -55694 	 -7 	 -757 	 -55 	 512	 52685
154524 	 -54831 	 -55694 	 -55694 	 -55694 	 -8 	 -751 	 -56 	 523	 54484
154526 	 -54837 	 -55694 	 -55694 	 -55694 	 -8 	 -704 	 -56 	 540	 51400
154528 	 -54839 	 -55694 	 -55694 	 -55694 	 -7 	 -664 	 -55 	 512	 51143
154530 	 -54840 	 -55694 	 -55694 	 -55694 	 -4 	 -658 	 -52 	 497	 52428
154532 	 -54844 	 -55694 	 -55694 	 -55694 	 -5 	 -894 	 -53 	 524	 52171
154534 	 -54846 	 -55694 	 -55694 	 -55694 	 -6 	 -860 	 -54 	 545	 51914
154536 	 -54851 	 -55694 	 -55694 	 -55694 	 -8 	 -814 	 -56 	 538	 49344
154538 	 -54851 	 -55694 	 -55694 	 -55694 	 -5 	 -794 	 -53 	 511	 50886
154540 	 -54855 	 -55694 	 -55694 	 -55694 	 -6 	 -472 	 -54 	 539	 49858
154542 	 -54857 	 -55694 	 -55694 	 -55694 	 -4 	 -418 	 -52 	 525	 49858
154544 	 -54858 	 -55694 	 -55694 	 -55694 	 -7 	 -634 	 -55 	 566	 51143
154546 	 -54862 	 -55694 	 -55694 	 -55694 	 -4 	 -575 	 -52 	 578	 50115
154548 	 -54863 	 -55694 	 -55694 	 -55694 	 -4 	 -515 	 -52 	 561	 50886
154550 	 -54863 	 -55694 	 -55694 	 -55694 	 -1 	 -219 	 -49 	 599	 51400
154552 	 -54866 	 -55694 	 -55694 	 -55694 	 -1 	 -152 	 -49 	 599	 51914
154554 	 -54866 	 -55694 	 -55694 	 -55694 	 -1 	 -362 	 -49 	 577	 52428
154556 	 -54866 	 -55694 	 -55694 	 -55694 	 0 	 -315 	 -49 	 606	 54998
154558 	 -54866 	 -55694 	 -55694 	 -55694 	 0 	 -269 	 -49 	 610	 56540
154560 	 -54867 	 -55694 	 -55694 	 -55694 	 0 	 26 	 -49 	 621	 56283
154562 	 -54868 	 -55694 	 -55694 	 -55694 	 -1 	 73 	 -49 	 609	 57054
154564 	 -54868 	 -55694 	 -55694 	 -55694 	 0 	 106 	 -49 	 630	 58596
154566 	 -54867 	 -55694 	 -55694 	 -55694 	 0 	 -117 	 -49 	 634	 61937
154568 	 -54866 	 -55694 	 -55694 	 -55694 	 2 	 -110 	 -47 	 644	 62965
154570 	 -54866 	 -55694 	 -55694 	 -55694 	 0 	 -90 	 -49 	 673	 65021
154572 	 -54867 	 -55694 	 -55694 	 -55694 	 0 	 -70 	 -49 	 655	 0
154574 	 -54868 	 -55694 	 -55694 	 -55694 	 -1 	 -50 	 -49 	 674	 65535
154576 	 -54869 	 -55694 	 -55694 	 -55694 	 -3 	 -37 	 -51 	 651	 257
154578 	 -54869 	 -55694 	 -55694 	 -55694 	 0 	 -37 	 -49 	 654	 771
154580 	 -54869 	 -55694 	 -55694 	 -55694 	 0 	 -50 	 -49 	 683	 1542
154582 	 -54868 	 -55694 	 -55694 	 -55694 	 2 	 -57 	 -47 	 694	 3341
154584 	 -54869 	 -55694 	 -55694 	 -55694 	 0 	 -64 	 -49 	 675	 3084
154586 	 -54870 	 -55694 	 -55694 	 -55694 	 -1 	 -77 	 -49 	 672	 2313
154588 	 -54872 	 -55694 	 -55694 	 -55694 	 -2 	 -84 	 -50 	 666	 1542
154590 	 -54873 	 -55694 	 -55694 	 -55694 	 -1 	 -117 	 -49 	 670	 1028
154592 	 -54873 	 -55694 	 -55694 	 -55694 	 -3 	 86 	 -51 	 669	 1799
154594 	 -54875 	 -55694 	 -55694 	 -55694 	 -3 	 53 	 -51 	 665	 0
154596 	 -54876 	 -55694 	 -55694 	 -55694 	 -2 	 13 	 -50 	 648	 64507
154598 	 -54876 	 -55694 	 -55694 	 -55694 	 0 	 -282 	 -49 	 641	 63993
154600 	 -54876 	 -55694 	 -55694 	 -55694 	 0 	 -342 	 -49 	 648	 63993
154602 	 -54876 	 -55694 	 -55694 	 -55694 	 1 	 -139 	 -48 	 624	 64507
154604 	 -54878 	 -55694 	 -55694 	 -55694 	 -2 	 -186 	 -50 	 648	 64250
154606 	 -54881 	 -55694 	 -55694 	 -55694 	 -3 	 -219 	 -51 	 654	 62451
154608 	 -54884 	 -55694 	 -55694 	 -55694 	 -7 	 -528 	 -55 	 609	 60652
154610 	 -54886 	 -55694 	 -55694 	 -55694 	 -5 	 -581 	 -53 	 597	 59110
154612 	 -54890 	 -55694 	 -55694 	 -55694 	 -6 	 -621 	 -54 	 593	 56283
154614 	 -54891 	 -55694 	 -55694 	 -55694 	 -5 	 -405 	 -53 	 570	 55769
154616 	 -54894 	 -55694 	 -55694 	 -55694 	 -6 	 -452 	 -54 	 597	 53970
154618 	 -54898 	 -55694 	 -55694 	 -55694 	 -6 	 -478 	 -54 	 568	 51914
154620 	 -54899 	 -55694 	 -55694 	 -55694 	 -4 	 -511 	 -52 	 558	 51657
154622 	 -54899 	 -55694 	 -55694 	 -55694 	 -2 	 -834 	 -50 	 588	 51657
154624 	 -54899 	 -55694 	 -55694 	 -55694 	 0 	 -867 	 -49 	 572	 52685
154626 	 -54902 	 -55694 	 -55694 	 -55694 	 -4 	 -880 	 -52 	 572	 51657
154628 	 -54904 	 -55694 	 -55694 	 -55694 	 -5 	 -894 	 -53 	 586	 50115
154630 	 -54906 	 -55694 	 -55694 	 -55694 	 -4 	 -651 	 -52 	 537	 48573
154632 	 -54909 	 -55694 	 -55694 	 -55694 	 -6 	 -664 	 -54 	 543	 46774
154634 	 -54914 	 -55694 	 -55694 	 -55694 	 -5 	 -658 	 -53 	 532	 44204
154636 	 -54912 	 -55694 	 -55694 	 -55694 	 -4 	 -691 	 -52 	 564	 46517
154638 	 -54915 	 -55694 	 -55694 	 -55694 	 -1 	 -691 	 -49 	 557	 45746
154640 	 -54916 	 -55694 	 -55694 	 -55694 	 -1 	 -711 	 -49 	 562	 46003
154642 	 -54917 	 -55694 	 -55694 	 -55694 	 -4 	 -717 	 -52 	 569	 46774
154644 	 -54920 	 -55694 	 -55694 	 -55694 	 -4 	 -717 	 -52 	 547	 45746
154646 	 -54921 	 -55694 	 -55694 	 -55694 	 -5 	 -724 	 -53 	 542	 46517
154648 	 -54923 	 -55694 	 -55694 	 -55694 	 -5 	 -704 	 -53 	 547	 46260
154650 	 -54928 	 -55694 	 -55694 	 -55694 	 -5 	 -704 	 -53 	 543	 43690
154652 	 -54930 	 -55694 	 -55694 	 -55694 	 -5 	 -698 	 -53 	 511	 41891
154654 	 -54932 	 -55694 	 -55694 	 -55694 	 -4 	 -698 	 -52 	 514	 41120
154656 	 -54933 	 -55694 	 -55694 	 -55694 	 -5 	 -698 	 -53 	 525	 41377
154658 	 -54935 	 -55694 	 -55694 	 -55694 	 -3 	 -691 	 -51 	 551	 40863
154660 	 -54935 	 -55694 	 -55694 	 -55694 	 -2 	 -704 	 -50 	 531	 41891
154662 	 -54935 	 -55694 	 -55694 	 -55694 	 -1 	 -698 	 -49 	 546	 42919
154664 	 -54939 	 -55694 	 -55694 	 -55694 	 -3 	 -678 	 -51 	 541	 42405
154666 	 -54941 	 -55694 	 -55694 	 -55694 	 -6 	 -664 	 -54 	 535	 40349
154668 	 -54944 	 -55694 	 -55694 	 -55694 	 -4 	 -644 	 -52 	 542	 39835
154670 	 -54944 	 -55694 	 -55694 	 -55694 	 -1 	 -644 	 -49 	 547	 40349
154672 	 -54944 	 -55694 	 -55694 	 -55694 	 -1 	 -880 	 -49 	 539	 40863
154674 	 -54947 	 -55694 	 -55694 	 -55694 	 -2 	 -854 	 -50 	 536	 39321
154676 	 -54950 	 -55694 	 -55694 	 -55694 	 -7 	 -827 	 -55 	 525	 38293
154678 	 -54951 	 -55694 	 -55694 	 -55694 	 -2 	 -821 	 -50 	 540	 38550
154680 	 -54951 	 -55694 	 -55694 	 -55694 	 -3 	 -801 	 -51 	 555	 40606
154682 	 -54953 	 -55694 	 -55694 	 -55694 	 -1 	 -774 	 -49 	 584	 40092
154684 	 -54954 	 -55694 	 -55694 	 -55694 	 -4 	 -498 	 -52 	 556	 39835
154686 	 -54954 	 -55694 	 -55694 	 -55694 	 0 	 -465 	 -49 	 553	 40349
154688 	 -54953 	 -55694 	 -55694 	 -55694 	 1 	 -452 	 -48 	 569	 42148
154690 	 -54954 	 -55694 	 -55694 	 -55694 	 1 	 -418 	 -48 	 572	 41377
154692 	 -54956 	 -55694 	 -55694 	 -55694 	 -1 	 -634 	 -49 	 576	 40606
154694 	 -54956 	 -55694 	 -55694 	 -55694 	 -1 	 -608 	 -49 	 571	 42148
154696 	 -54956 	 -55694 	 -55694 	 -55694 	 0 	 -575 	 -49 	 568	 43176
154698 	 -54954 	 -55694 	 -55694 	 -55694 	 1 	 -548 	 -48 	 581	 44975
154700 	 -54954 	 -55694 	 -55694 	 -55694 	 2 	 -521 	 -47 	 602	 44975
154702 	 -54954 	 -55694 	 -55694 	 -55694 	 1 	 -232 	 -48 	 593	 44975
154704 	 -54956 	 -55694 	 -55694 	 -55694 	 -1 	 -199 	 -49 	 608	 45746
154706 	 -54957 	 -55694 	 -55694 	 -55694 	 0 	 -166 	 -49 	 613	 46003
154708 	 -54954 	 -55694 	 -55694 	 -55694 	 1 	 -166 	 -48 	 621	 48059
154710 	 -54953 	 -55694 	 -55694 	 -55694 	 2 	 -139 	 -47 	 613	 49087
154712 	 -54957 	 -55694 	 -55694 	 -55694 	 -1 	 -362 	 -49 	 602	 48059
154714 	 -54957 	 -55694 	 -55694 	 -55694 	 -1 	 -342 	 -49 	 614	 48573
154716 	 -54958 	 -55694 	 -55694 	 -55694 	 -2 	 -329 	 -50 	 621	 47802
154718 	 -54956 	 -55694 	 -55694 	 -55694 	 2 	 -335 	 -47 	 614	 48830
154720 	 -54954 	 -55694 	 -55694 	 -55694 	 3 	 -329 	 -46 	 613	 50372
154722 	 -54954 	 -55694 	 -55694 	 -55694 	 2 	 -329 	 -47 	 620	 50886
154724 	 -54956 	 -55694 	 -55694 	 -55694 	 0 	 -329 	 -49 	 631	 50115
154726 	 -54954 	 -55694 	 -55694 	 -55694 	 -1 	 -329 	 -49 	 641	 51400
154728 	 -54954 	 -55694 	 -55694 	 -55694 	 1 	 -329 	 -48 	 658	 51400
154730 	 -54954 	 -55694 	 -55694 	 -55694 	 0 	 -342 	 -49 	 632	 51914
154732 	 -54957 	 -55694 	 -55694 	 -55694 	 -1 	 -335 	 -49 	 629	 50115
154734 	 -54958 	 -55694 	 -55694 	 -55694 	 -2 	 -335 	 -50 	 627	 49858
154736 	 -54958 	 -55694 	 -55694 	 -55694 	 -1 	 -369 	 -49 	 637	 50372
154738 	 -54958 	 -55694 	 -55694 	 -55694 	 0 	 -382 	 -49 	 626	 49344
154740 	 -54958 	 -55694 	 -55694 	 -55694 	 0 	 -139 	 -49 	 610	 49858
154742 	 -54958 	 -55694 	 -55694 	 -55694 	 0 	 -172 	 -49 	 624	 51914
154744 	 -54958 	 -55694 	 -55694 	 -55694 	 -1 	 -199 	 -49 	 627	 51914
154746 	 -54959 	 -55694 	 -55694 	 -55694 	 0 	 -219 	 -49 	 619	 51657
154748 	 -54959 	 -55694 	 -55694 	 -55694 	 0 	 -515 	 -49 	 633	 50629
154750 	 -54958 	 -55694 	 -55694 	 -55694 	 2 	 -555 	 -47 	 631	 50886
154752 	 -54958 	 -55694 	 -55694 	 -55694 	 0 	 -581 	 -49 	 641	 50886
154754 	 -54960 	 -55694 	 -55694 	 -55694 	 0 	 -588 	 -49 	 637	 49858
