170627 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -278	 12593
170629 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -306	 12079
170631 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -301	 12079
170633 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -270	 12079
170635 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -270	 12593
170637 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -271	 14906
170639 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -84 	 612 	 -247	 12850
170641 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -110 	 611 	 -284	 13621
170643 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -97 	 612 	 -279	 13364
170645 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -294	 14135
170647 	 -61887 	 -61870 	 -61870 	 -61870 	 -1 	 -97 	 610 	 -278	 12850
170649 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -90 	 610 	 -286	 12079
170651 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -296	 13878
170653 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -282	 12850
170655 	 -61890 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -294	 11565
170657 	 -61891 	 -61870 	 -61870 	 -61870 	 -1 	 -70 	 610 	 -290	 10794
170659 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -284	 11565
170661 	 -61887 	 -61870 	 -61870 	 -61870 	 4 	 -97 	 614 	 -297	 13364
170663 	 -61886 	 -61870 	 -61870 	 -61870 	 4 	 -97 	 614 	 -301	 14135
170665 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -289	 12336
170667 	 -61888 	 -61870 	 -61870 	 -61870 	 -2 	 -77 	 609 	 -284	 11822
170669 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -284	 11822
170671 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -276	 12336
170673 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -84 	 612 	 -288	 12850
170675 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -292	 12079
170677 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -298	 13621
170679 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -279	 14135
170681 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -278	 12593
170683 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -293	 13107
170685 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -292	 13621
170687 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -280	 14135
170689 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -276	 14392
170691 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -278	 12593
170693 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -271	 12079
170695 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -284	 13107
170697 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -268	 13878
170699 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -287	 13878
170701 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -271	 13364
170703 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -297	 13364
170705 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -277	 12593
170707 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -284	 12079
170709 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -271	 12079
170711 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -264	 11822
170713 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -97 	 610 	 -270	 11822
170715 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -277	 10794
170717 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -282	 11822
170719 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -291	 12079
170721 	 -61888 	 -61870 	 -61870 	 -61870 	 2 	 -90 	 612 	 -270	 11565
170723 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -282	 11565
170725 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -293	 10794
170727 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -281	 11051
170729 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -104 	 611 	 -295	 12079
170731 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -104 	 612 	 -273	 12079
170733 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -104 	 611 	 -274	 12079
170735 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -275	 11565
170737 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -104 	 611 	 -269	 12336
170739 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -97 	 612 	 -270	 12336
170741 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -264	 12850
170743 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -284	 12079
170745 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -104 	 611 	 -270	 12593
170747 	 -61890 	 -61870 	 -61870 	 -61870 	 -1 	 -90 	 610 	 -273	 11308
170749 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -267	 10794
170751 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -277	 12079
170753 	 -61887 	 -61870 	 -61870 	 -61870 	 3 	 -110 	 613 	 -264	 12850
170755 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -104 	 611 	 -284	 13364
170757 	 -61891 	 -61870 	 -61870 	 -61870 	 -3 	 -77 	 608 	 -281	 10537
170759 	 -61892 	 -61870 	 -61870 	 -61870 	 -2 	 -64 	 609 	 -285	 8995
170761 	 -61890 	 -61870 	 -61870 	 -61870 	 2 	 -84 	 612 	 -330	 10794
170763 	 -61887 	 -61870 	 -61870 	 -61870 	 4 	 -97 	 614 	 -286	 12336
170765 	 -61886 	 -61870 	 -61870 	 -61870 	 3 	 -97 	 613 	 -280	 13621
170767 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -299	 13107
170769 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -309	 12336
170771 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -281	 12336
170773 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -281	 12079
170775 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -104 	 611 	 -276	 12850
170777 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -301	 12593
170779 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -292	 12593
170781 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -84 	 610 	 -288	 12079
170783 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -292	 11565
170785 	 -61890 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -296	 10794
170787 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -296	 12336
170789 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -302	 13621
170791 	 -61888 	 -61870 	 -61870 	 -61870 	 2 	 -90 	 612 	 -287	 12593
170793 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -280	 11565
170795 	 -61886 	 -61870 	 -61870 	 -61870 	 2 	 -90 	 612 	 -272	 12593
170797 	 -61886 	 -61870 	 -61870 	 -61870 	 2 	 -90 	 612 	 -284	 12593
170799 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -282	 11565
170801 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -275	 11565
170803 	 -61890 	 -61870 	 -61870 	 -61870 	 -2 	 -70 	 609 	 -269	 11308
170805 	 -61890 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -282	 10794
170807 	 -61891 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -306	 10280
170809 	 -61891 	 -61870 	 -61870 	 -61870 	 0 	 -64 	 611 	 -293	 10280
170811 	 -61890 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -273	 11308
170813 	 -61887 	 -61870 	 -61870 	 -61870 	 3 	 -90 	 613 	 -291	 12850
170815 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -104 	 612 	 -277	 13364
170817 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -298	 12593
170819 	 -61888 	 -61870 	 -61870 	 -61870 	 -2 	 -90 	 609 	 -297	 12079
170821 	 -61891 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -279	 10280
170823 	 -61891 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -274	 10280
170825 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -272	 11051
170827 	 -61888 	 -61870 	 -61870 	 -61870 	 2 	 -77 	 612 	 -268	 11051
170829 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -297	 11051
170831 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -287	 11051
170833 	 -61891 	 -61870 	 -61870 	 -61870 	 -1 	 -70 	 610 	 -289	 10794
170835 	 -61892 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -292	 10023
170837 	 -61888 	 -61870 	 -61870 	 -61870 	 2 	 -90 	 612 	 -290	 13107
170839 	 -61888 	 -61870 	 -61870 	 -61870 	 2 	 -84 	 612 	 -301	 13107
170841 	 -61888 	 -61870 	 -61870 	 -61870 	 4 	 -84 	 614 	 -284	 12593
170843 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -279	 11308
170845 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -270	 11308
170847 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -270	 11822
170849 	 -61890 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -276	 11051
170851 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -275	 12850
170853 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -286	 12079
170855 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -266	 11051
170857 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -290	 11822
170859 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -278	 13107
170861 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -296	 11565
170863 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -294	 12079
170865 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -294	 13364
170867 	 -61888 	 -61870 	 -61870 	 -61870 	 3 	 -77 	 613 	 -293	 11822
170869 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -301	 12593
170871 	 -61886 	 -61870 	 -61870 	 -61870 	 3 	 -84 	 613 	 -288	 13621
170873 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -297	 13621
170875 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -285	 13621
170877 	 -61887 	 -61870 	 -61870 	 -61870 	 -1 	 -97 	 610 	 -289	 12593
170879 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -293	 12336
170881 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -310	 12593
170883 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -301	 12336
170885 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -84 	 610 	 -288	 12336
170887 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -276	 11822
170889 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -309	 11308
170891 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -276	 12336
170893 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -278	 13107
170895 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -276	 11822
170897 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -292	 11822
170899 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -276	 12079
170901 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -104 	 611 	 -280	 11565
170903 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -284	 10794
170905 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -280	 10794
170907 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -290	 11308
170909 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -110 	 611 	 -297	 12593
170911 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -276	 12079
170913 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -274	 11822
170915 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -104 	 610 	 -278	 11822
170917 	 -61890 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -270	 10794
170919 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -289	 10794
170921 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -295	 11565
170923 	 -61888 	 -61870 	 -61870 	 -61870 	 2 	 -90 	 612 	 -273	 11051
170925 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -279	 11565
170927 	 -61886 	 -61870 	 -61870 	 -61870 	 2 	 -110 	 612 	 -270	 13364
170929 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -110 	 611 	 -276	 12850
170931 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -282	 11051
170933 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -278	 12336
170935 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -90 	 612 	 -271	 12336
170937 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -292	 11565
170939 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -276	 11051
170941 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -90 	 610 	 -280	 11051
170943 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -278	 11565
170945 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -291	 11565
170947 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -286	 12850
170949 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -279	 12850
170951 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -298	 12336
170953 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -276	 11565
170955 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -281	 12336
170957 	 -61886 	 -61870 	 -61870 	 -61870 	 2 	 -97 	 612 	 -275	 12079
170959 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -275	 12079
170961 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -276	 13107
170963 	 -61887 	 -61870 	 -61870 	 -61870 	 -1 	 -97 	 610 	 -272	 11822
170965 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -284	 11051
170967 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -286	 11565
170969 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -292	 11565
170971 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -284	 11565
170973 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -289	 11565
170975 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -278	 11565
170977 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -280	 11051
170979 	 -61887 	 -61870 	 -61870 	 -61870 	 3 	 -84 	 613 	 -280	 11822
170981 	 -61885 	 -61870 	 -61870 	 -61870 	 0 	 -104 	 611 	 -296	 13364
170983 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -290	 11565
170985 	 -61888 	 -61870 	 -61870 	 -61870 	 -2 	 -90 	 609 	 -289	 11051
170987 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -289	 10537
170989 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -305	 9509
170991 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -308	 10537
170993 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -288	 11051
170995 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -288	 11565
170997 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -272	 11308
170999 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -300	 10537
171001 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -280	 11308
171003 	 -61887 	 -61870 	 -61870 	 -61870 	 3 	 -84 	 613 	 -284	 12336
171005 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -77 	 612 	 -268	 12336
171007 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -280	 12336
171009 	 -61888 	 -61870 	 -61870 	 -61870 	 -2 	 -77 	 609 	 -280	 10794
171011 	 -61891 	 -61870 	 -61870 	 -61870 	 -2 	 -64 	 609 	 -288	 8224
171013 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -327	 11308
171015 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -90 	 612 	 -278	 12336
171017 	 -61886 	 -61870 	 -61870 	 -61870 	 4 	 -90 	 614 	 -297	 13107
171019 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -283	 13621
171021 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -275	 12336
171023 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -90 	 610 	 -277	 11308
171025 	 -61890 	 -61870 	 -61870 	 -61870 	 -3 	 -70 	 608 	 -297	 10537
171027 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -295	 11308
171029 	 -61885 	 -61870 	 -61870 	 -61870 	 3 	 -104 	 613 	 -285	 14392
171031 	 -61886 	 -61870 	 -61870 	 -61870 	 4 	 -90 	 614 	 -265	 13107
171033 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -110 	 611 	 -285	 12593
171035 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -288	 11565
171037 	 -61887 	 -61870 	 -61870 	 -61870 	 -1 	 -104 	 610 	 -290	 11565
171039 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -97 	 610 	 -291	 11308
171041 	 -61890 	 -61870 	 -61870 	 -61870 	 -2 	 -97 	 609 	 -271	 11565
171043 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -287	 10537
171045 	 -61886 	 -61870 	 -61870 	 -61870 	 3 	 -104 	 613 	 -272	 12593
171047 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -274	 10280
171049 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -298	 10280
171051 	 -61891 	 -61870 	 -61870 	 -61870 	 -4 	 -84 	 607 	 -316	 9252
171053 	 -61891 	 -61870 	 -61870 	 -61870 	 -1 	 -77 	 610 	 -299	 9766
171055 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -310	 11822
171057 	 -61887 	 -61870 	 -61870 	 -61870 	 4 	 -90 	 614 	 -284	 12079
171059 	 -61887 	 -61870 	 -61870 	 -61870 	 3 	 -97 	 613 	 -270	 10537
171061 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -293	 11051
171063 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -271	 10280
171065 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -273	 10794
171067 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -90 	 612 	 -265	 11565
171069 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -279	 12850
171071 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -267	 12593
171073 	 -61887 	 -61870 	 -61870 	 -61870 	 -1 	 -90 	 610 	 -277	 12593
171075 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -284	 11051
171077 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -286	 11308
171079 	 -61888 	 -61870 	 -61870 	 -61870 	 2 	 -70 	 612 	 -281	 11308
171081 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -290	 13878
171083 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -280	 13107
171085 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -298	 12850
171087 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -97 	 610 	 -289	 10794
171089 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -285	 10023
171091 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -288	 11565
171093 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -70 	 611 	 -288	 11308
171095 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -64 	 611 	 -280	 11308
171097 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -292	 11565
171099 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -288	 11051
171101 	 -61887 	 -61870 	 -61870 	 -61870 	 3 	 -77 	 613 	 -294	 11565
171103 	 -61886 	 -61870 	 -61870 	 -61870 	 -1 	 -90 	 610 	 -309	 12336
171105 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -296	 10794
171107 	 -61888 	 -61870 	 -61870 	 -61870 	 -3 	 -77 	 608 	 -296	 11308
171109 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -70 	 611 	 -284	 10280
171111 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -280	 10280
171113 	 -61887 	 -61870 	 -61870 	 -61870 	 3 	 -84 	 613 	 -298	 11565
171115 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -97 	 612 	 -302	 11051
171117 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -273	 11308
171119 	 -61888 	 -61870 	 -61870 	 -61870 	 -2 	 -77 	 609 	 -283	 11822
171121 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -263	 10794
171123 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -274	 12079
171125 	 -61888 	 -61870 	 -61870 	 -61870 	 3 	 -77 	 613 	 -278	 11051
171127 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -277	 11565
171129 	 -61886 	 -61870 	 -61870 	 -61870 	 2 	 -97 	 612 	 -287	 12336
171131 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -284	 11565
171133 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -274	 10023
171135 	 -61888 	 -61870 	 -61870 	 -61870 	 -1 	 -84 	 610 	 -299	 11051
171137 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -284	 11051
171139 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -293	 11565
171141 	 -61888 	 -61870 	 -61870 	 -61870 	 2 	 -97 	 612 	 -271	 11051
171143 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -110 	 611 	 -283	 12336
171145 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -104 	 611 	 -288	 11308
171147 	 -61887 	 -61870 	 -61870 	 -61870 	 -2 	 -104 	 609 	 -288	 11822
171149 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -287	 11051
171151 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -268	 11822
171153 	 -61888 	 -61870 	 -61870 	 -61870 	 2 	 -84 	 612 	 -279	 10537
171155 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -285	 11822
171157 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -274	 11308
171159 	 -61890 	 -61870 	 -61870 	 -61870 	 -1 	 -84 	 610 	 -270	 9252
171161 	 -61890 	 -61870 	 -61870 	 -61870 	 -1 	 -84 	 610 	 -307	 9766
171163 	 -61890 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -296	 10280
171165 	 -61890 	 -61870 	 -61870 	 -61870 	 1 	 -70 	 611 	 -279	 10280
171167 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -276	 11051
171169 	 -61890 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -272	 10280
171171 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -298	 11051
171173 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -77 	 611 	 -305	 10023
171175 	 -61888 	 -61870 	 -61870 	 -61870 	 1 	 -70 	 611 	 -285	 10537
171177 	 -61887 	 -61870 	 -61870 	 -61870 	 2 	 -84 	 612 	 -282	 11308
171179 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -90 	 611 	 -290	 11822
171181 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -97 	 611 	 -296	 11308
171183 	 -61886 	 -61870 	 -61870 	 -61870 	 1 	 -97 	 611 	 -280	 12593
171185 	 -61888 	 -61870 	 -61870 	 -61870 	 0 	 -77 	 611 	 -309	 10537
171187 	 -61887 	 -61870 	 -61870 	 -61870 	 1 	 -84 	 611 	 -272	 11308
171189 	 -61886 	 -61870 	 -61870 	 -61870 	 0 	 -90 	 611 	 -308	 13107
171191 	 -61886 	 -61870 	 -61870 	 -61870 	 2 	 -97 	 612 	 -291	 13107
171193 	 -61887 	 -61870 	 -61870 	 -61870 	 0 	 -84 	 611 	 -282	 12336
