5.30416 	 22.8077 	 24.7795 	 -71.7723 	 60.2162 	 124.468 	 83.3658 	 525.817993 
5.32365 	 22.7886 	 24.5773 	 -71.9289 	 60.2317 	 124.495 	 83.3125 	 519.875977 
5.34982 	 22.7886 	 24.3752 	 -71.9926 	 60.2787 	 124.546 	 83.2596 	 519.875977 
5.37479 	 22.7886 	 24.173 	 -71.7981 	 60.4132 	 124.682 	 83.2048 	 519.875977 
5.40036 	 21.5574 	 23.9959 	 -71.7571 	 60.4871 	 124.756 	 83.2005 	 520.937012 
5.42667 	 21.5434 	 23.8181 	 -71.8063 	 60.5307 	 124.8 	 83.2049 	 515.185974 
5.4532 	 21.5439 	 23.6503 	 -72.0116 	 60.518 	 124.788 	 83.1566 	 512.463013 
5.47922 	 21.8114 	 23.5029 	 -72.2598 	 60.4839 	 124.752 	 83.167 	 513.612976 
5.49879 	 21.9421 	 23.362 	 -72.425 	 60.4756 	 124.745 	 83.2063 	 521.119019 
5.52495 	 21.9421 	 23.2219 	 -72.6758 	 60.4381 	 124.708 	 83.2349 	 521.119019 
5.55051 	 21.9421 	 23.0983 	 -73.0572 	 60.3507 	 124.619 	 83.2547 	 521.119019 
5.57665 	 23.0496 	 23.0325 	 -73.3885 	 60.2606 	 124.53 	 83.2623 	 519.557007 
5.60213 	 23.5004 	 22.9817 	 -73.6889 	 60.1758 	 124.451 	 83.2768 	 522.697021 
5.62951 	 23.5004 	 22.9265 	 -74.0782 	 60.0623 	 124.354 	 83.282 	 522.697021 
5.65485 	 23.5004 	 22.8662 	 -74.4438 	 59.9583 	 124.296 	 83.313 	 522.697021 
5.67483 	 23.5004 	 22.8187 	 -74.6751 	 59.8957 	 124.312 	 83.3567 	 522.697021 
5.70112 	 23.5004 	 22.7833 	 -75.0162 	 59.7915 	 124.29 	 83.4003 	 522.697021 
5.72704 	 26.1502 	 22.8804 	 -75.2825 	 59.6675 	 124.215 	 83.4199 	 525.763000 
5.75253 	 26.6452 	 23.0022 	 -75.5711 	 59.5272 	 124.124 	 83.4432 	 527.744995 
5.77812 	 26.6452 	 23.1724 	 -75.8114 	 59.3867 	 124.047 	 83.4839 	 527.744995 
5.8037 	 27.6079 	 23.4124 	 -75.9707 	 59.2499 	 124.02 	 83.5216 	 537.732971 
5.82323 	 27.7825 	 23.6621 	 -75.955 	 59.1696 	 124.126 	 83.5524 	 542.700012 
5.84886 	 27.9639 	 23.9209 	 -76.0984 	 59.0314 	 124.181 	 83.5806 	 542.596008 
5.87387 	 27.9639 	 24.1796 	 -76.309 	 58.87 	 124.189 	 83.6224 	 542.596008 
5.89992 	 27.9639 	 24.5 	 -76.2987 	 58.7631 	 124.317 	 83.6375 	 542.596008 
5.92552 	 27.9639 	 24.821 	 -76.2028 	 58.6855 	 124.47 	 83.628 	 542.596008 
5.95159 	 28.5724 	 25.1724 	 -76.0935 	 58.6019 	 124.593 	 83.628 	 540.263977 
5.97768 	 28.8765 	 25.5257 	 -75.9666 	 58.5237 	 124.668 	 83.652 	 532.054993 
6.00375 	 28.8765 	 25.8724 	 -76.0287 	 58.3823 	 124.661 	 83.6703 	 532.054993 
6.02374 	 29.4161 	 26.2461 	 -75.9768 	 58.2708 	 124.646 	 83.7071 	 518.414978 
6.04919 	 29.6164 	 26.6298 	 -75.852 	 58.1811 	 124.63 	 83.7647 	 517.109009 
6.07499 	 29.9451 	 26.9746 	 -75.9685 	 58.0209 	 124.556 	 83.8376 	 520.091003 
6.09982 	 29.9451 	 27.2968 	 -76.1365 	 57.8504 	 124.56 	 83.9322 	 520.091003 
6.12666 	 29.9451 	 27.6191 	 -76.3738 	 57.6554 	 124.563 	 84.0167 	 520.091003 
6.15314 	 31.4659 	 28.0173 	 -76.6221 	 57.4295 	 124.575 	 84.1093 	 514.867981 
6.17915 	 31.4659 	 28.4156 	 -76.8401 	 57.2137 	 124.643 	 84.2102 	 514.867981 
6.19918 	 32.1453 	 28.8479 	 -76.705 	 57.1094 	 124.871 	 84.2831 	 525.156982 
6.22477 	 32.0429 	 29.1425 	 -76.7432 	 56.9925 	 125.021 	 84.3457 	 524.606995 
6.24981 	 32.0429 	 29.4124 	 -76.7569 	 56.8928 	 125.095 	 84.4533 	 524.606995 
6.27493 	 32.0429 	 29.6823 	 -76.8197 	 56.7756 	 125.136 	 84.5199 	 524.606995 
6.30045 	 32.0429 	 29.904 	 -76.9596 	 56.6481 	 125.158 	 84.5887 	 524.606995 
6.32603 	 31.628 	 30.0963 	 -77.0689 	 56.5416 	 125.18 	 84.6683 	 503.972992 
6.3511 	 31.5899 	 30.2776 	 -77.2865 	 56.4006 	 125.173 	 84.7611 	 503.510986 
6.37716 	 31.6445 	 30.4616 	 -77.5509 	 56.2417 	 125.192 	 84.8576 	 501.589996 
