3.87429 	 41.3509 	 35.0597 	 -83.589 	 58.703 	 121.778 	 89.2548 	 482.407990 
3.90084 	 38.7685 	 35.5266 	 -83.7153 	 58.5287 	 121.91 	 89.3786 	 477.756989 
3.92651 	 38.7685 	 35.9934 	 -83.5081 	 58.4523 	 122.191 	 89.4802 	 477.756989 
3.95294 	 38.7685 	 36.4603 	 -83.3459 	 58.3626 	 122.478 	 89.5481 	 477.756989 
3.97864 	 39.9385 	 36.9857 	 -83.5324 	 58.1525 	 122.566 	 89.6806 	 508.299988 
3.99825 	 39.9385 	 37.511 	 -83.6759 	 57.9548 	 122.599 	 89.8419 	 508.299988 
4.02377 	 39.9385 	 37.8923 	 -84.1401 	 57.7043 	 122.561 	 89.9568 	 508.299988 
4.04934 	 44.5533 	 38.5043 	 -84.1465 	 57.5205 	 122.556 	 90.0694 	 513.031006 
4.07576 	 44.5533 	 39.1163 	 -84.0996 	 57.3524 	 122.582 	 90.1537 	 513.031006 
4.10282 	 44.5533 	 39.7284 	 -84.2371 	 57.1288 	 122.558 	 90.248 	 513.031006 
4.12287 	 44.5533 	 40.3404 	 -84.1587 	 56.9692 	 122.555 	 90.3093 	 513.031006 
4.1492 	 44.5533 	 40.9524 	 -84.0832 	 56.8086 	 122.56 	 90.3191 	 513.031006 
4.1748 	 44.5533 	 41.5644 	 -83.8759 	 56.6872 	 122.555 	 90.3392 	 513.031006 
4.20036 	 44.5533 	 41.8166 	 -83.6734 	 56.6722 	 122.662 	 90.3748 	 513.031006 
4.22536 	 44.5533 	 41.9879 	 -83.9614 	 56.5342 	 122.627 	 90.4754 	 513.031006 
4.25042 	 45.4404 	 42.2036 	 -84.4409 	 56.3249 	 122.553 	 90.5735 	 503.325012 
4.2755 	 45.7925 	 42.4368 	 -84.9742 	 56.0935 	 122.456 	 90.6171 	 499.652008 
4.30063 	 45.7925 	 42.6701 	 -85.3368 	 55.9133 	 122.424 	 90.6238 	 499.652008 
4.32722 	 45.7925 	 42.9034 	 -85.4484 	 55.8087 	 122.53 	 90.6499 	 499.652008 
4.35277 	 45.7925 	 43.1254 	 -85.551 	 55.7102 	 122.641 	 90.7145 	 499.652008 
4.37927 	 45.7925 	 43.3475 	 -85.999 	 55.5065 	 122.686 	 90.7247 	 499.652008 
4.40436 	 45.7925 	 43.6987 	 -86.3325 	 55.2979 	 122.715 	 90.6828 	 499.652008 
4.42942 	 45.7925 	 44.0499 	 -86.4469 	 55.1557 	 122.86 	 90.618 	 499.652008 
4.45503 	 46.4128 	 44.4321 	 -86.577 	 54.9989 	 122.986 	 90.523 	 531.400024 
4.47561 	 46.4128 	 44.7558 	 -86.6108 	 54.8894 	 123.114 	 90.4259 	 531.400024 
4.50133 	 46.4128 	 45.0795 	 -86.4031 	 54.8538 	 123.325 	 90.3414 	 531.400024 
4.52728 	 46.4128 	 45.4033 	 -86.4283 	 54.7467 	 123.384 	 90.2377 	 531.400024 
4.55291 	 46.4128 	 45.4962 	 -86.9874 	 54.5461 	 123.388 	 90.1288 	 531.400024 
4.57854 	 46.4128 	 45.5892 	 -87.3583 	 54.4031 	 123.44 	 90.0408 	 531.400024 
4.59917 	 46.4128 	 45.6822 	 -87.3685 	 54.3713 	 123.6 	 89.9762 	 531.400024 
4.62517 	 46.4128 	 45.7752 	 -87.5384 	 54.2901 	 123.71 	 89.9623 	 531.400024 
4.65026 	 46.4128 	 45.8682 	 -87.7675 	 54.1906 	 123.718 	 89.9836 	 531.400024 
4.67646 	 47.3043 	 46.0057 	 -87.94 	 54.0946 	 123.712 	 90.0144 	 556.581970 
4.70165 	 47.3043 	 46.1433 	 -88.2255 	 53.9634 	 123.677 	 90.0498 	 556.581970 
4.72781 	 47.3043 	 46.2808 	 -88.4348 	 53.8558 	 123.692 	 90.1049 	 556.581970 
4.74737 	 47.3043 	 46.374 	 -88.5535 	 53.7899 	 123.72 	 90.1802 	 556.581970 
4.77293 	 44.3611 	 46.3024 	 -88.9292 	 53.6953 	 123.711 	 90.2264 	 542.679993 
4.79871 	 44.3611 	 46.2309 	 -89.1164 	 53.6593 	 123.742 	 90.2509 	 542.679993 
4.82567 	 44.3611 	 46.1593 	 -89.0504 	 53.7021 	 123.912 	 90.2223 	 542.679993 
4.85162 	 44.3611 	 46.0877 	 -89.3034 	 53.6456 	 123.988 	 90.1646 	 542.679993 
4.87782 	 45.6245 	 46.0793 	 -89.5663 	 53.5663 	 124.015 	 90.1112 	 533.103027 
4.89822 	 45.6245 	 46.0709 	 -89.3347 	 53.6411 	 124.201 	 90.0303 	 533.103027 
4.92367 	 45.6245 	 46.0625 	 -88.7454 	 53.8271 	 124.518 	 89.9773 	 533.103027 
4.94874 	 45.6245 	 46.0231 	 -88.412 	 53.9429 	 124.728 	 89.8475 	 533.103027 
4.97422 	 45.6245 	 45.9837 	 -88.2833 	 53.995 	 124.859 	 89.7263 	 533.103027 
5.00031 	 45.6245 	 45.9443 	 -88.4058 	 53.9692 	 124.895 	 89.6751 	 533.103027 
5.02551 	 45.6245 	 45.9048 	 -88.8641 	 53.8392 	 124.856 	 89.6515 	 533.103027 
5.05033 	 43.8711 	 45.7778 	 -89.2462 	 53.7599 	 124.907 	 89.6249 	 495.046997 
5.07641 	 43.4536 	 45.6298 	 -89.5249 	 53.7193 	 125.001 	 89.6056 	 497.612000 
5.1025 	 43.0637 	 45.4623 	 -89.9774 	 53.6305 	 125.027 	 89.6268 	 499.166992 
5.12303 	 42.8372 	 45.2836 	 -90.5035 	 53.5222 	 125.04 	 89.6793 	 498.428009 
5.1482 	 42.8372 	 45.1048 	 -91.2502 	 53.3448 	 125.012 	 89.6915 	 498.428009 
5.17484 	 42.8372 	 44.8814 	 -92.1901 	 53.1204 	 124.788 	 89.7127 	 498.428009 
5.20037 	 43.4053 	 44.6865 	 -92.7904 	 52.9932 	 124.66 	 89.7455 	 506.187988 
5.22729 	 44.0845 	 44.5255 	 -93.2679 	 52.8938 	 125.121 	 89.7602 	 513.927002 
5.25236 	 45.0585 	 44.4132 	 -93.9121 	 52.7263 	 125.267 	 89.7681 	 514.406982 
5.27892 	 45.1522 	 44.4528 	 -94.1746 	 52.631 	 125.502 	 89.7815 	 514.096985 
5.30501 	 45.8727 	 44.5283 	 -94.4594 	 52.5171 	 125.717 	 89.7568 	 511.954010 
5.32554 	 45.8727 	 44.6039 	 -94.8256 	 52.3773 	 125.893 	 89.6619 	 511.954010 
5.35229 	 45.8727 	 44.6795 	 -95.0683 	 52.2765 	 125.793 	 89.5644 	 511.954010 
5.37325 	 45.8727 	 44.6919 	 -95.1328 	 52.2521 	 125.768 	 89.4728 	 511.954010 
5.39933 	 49.6028 	 44.8908 	 -95.3286 	 52.1267 	 125.643 	 89.4314 	 504.890991 
5.42585 	 49.6028 	 45.0898 	 -95.6463 	 51.9624 	 126.321 	 89.3928 	 504.890991 
5.45176 	 49.6028 	 45.2887 	 -95.7999 	 51.85 	 126.414 	 89.344 	 504.890991 
5.47735 	 49.3095 	 45.4729 	 -95.9917 	 51.7299 	 126.293 	 89.3262 	 504.272003 
5.50238 	 48.6984 	 45.6266 	 -96.2605 	 51.5948 	 126.57 	 89.348 	 504.235992 
5.52283 	 48.3017 	 45.7605 	 -96.53 	 51.4656 	 126.608 	 89.374 	 502.740997 
