5.67066 	 1.17859 	 1.90968 	 -79.2281 	 66.7706 	 120.668 	 91.9438 	 546.531006 
5.69767 	 1.44526 	 1.79766 	 -79.584 	 66.6967 	 120.762 	 91.8222 	 545.508972 
5.72469 	 2.11274 	 1.73141 	 -79.9905 	 66.5934 	 120.825 	 91.6632 	 543.822998 
5.75075 	 2.60944 	 1.70977 	 -80.3825 	 66.481 	 120.931 	 91.5082 	 545.301025 
5.77686 	 2.92925 	 1.71333 	 -80.7684 	 66.3626 	 121.071 	 91.3638 	 550.114990 
5.7969 	 3.18087 	 1.73681 	 -80.9914 	 66.2877 	 121.274 	 91.2149 	 551.684021 
5.82338 	 3.3987 	 1.77458 	 -81.2783 	 66.1889 	 121.449 	 91.1411 	 550.823975 
5.84905 	 3.72072 	 1.83612 	 -81.5538 	 66.0862 	 121.543 	 91.0724 	 547.906982 
5.87442 	 3.7452 	 1.9227 	 -81.7495 	 66.0002 	 121.664 	 91.0108 	 552.289978 
5.90049 	 3.67725 	 2.02637 	 -81.8116 	 65.9496 	 121.773 	 90.9092 	 554.794006 
5.9264 	 3.9112 	 2.14634 	 -81.8205 	 65.9103 	 121.877 	 90.8619 	 548.971008 
5.94681 	 4.44029 	 2.28919 	 -81.8775 	 65.8493 	 121.914 	 90.8546 	 541.052002 
5.97375 	 4.57133 	 2.43853 	 -81.8006 	 65.8272 	 121.97 	 90.8356 	 539.078979 
6.00035 	 4.47182 	 2.60205 	 -81.7961 	 65.7787 	 121.987 	 90.782 	 538.862000 
6.02099 	 4.52741 	 2.77146 	 -81.7393 	 65.7443 	 122.067 	 90.7184 	 538.789001 
6.04798 	 4.46184 	 2.94489 	 -81.679 	 65.7097 	 122.146 	 90.6788 	 541.778992 
6.07373 	 4.48692 	 3.12037 	 -81.7365 	 65.6385 	 122.148 	 90.6418 	 539.432983 
6.1008 	 4.58173 	 3.29774 	 -81.7266 	 65.5873 	 122.18 	 90.6021 	 541.083984 
6.12138 	 4.44658 	 3.46058 	 -81.6785 	 65.5522 	 122.247 	 90.5272 	 543.398987 
6.14744 	 4.50476 	 3.6201 	 -81.5895 	 65.5306 	 122.356 	 90.4814 	 542.567017 
6.17247 	 4.68568 	 3.79545 	 -81.5184 	 65.4987 	 122.399 	 90.429 	 537.340027 
6.19852 	 4.86031 	 3.9662 	 -81.6898 	 65.3939 	 122.35 	 90.3433 	 535.831970 
6.2246 	 4.86031 	 4.10358 	 -81.6675 	 65.3587 	 122.338 	 90.2372 	 535.831970 
6.25069 	 4.76041 	 4.21113 	 -81.7235 	 65.3085 	 122.302 	 90.129 	 544.416992 
6.27632 	 5.17781 	 4.32356 	 -81.7815 	 65.2563 	 122.29 	 90.0473 	 540.929016 
