5.57147 	 22.9965 	 22.9965 	 -88.7545 	 60.7071 	 118.651 	 88.834 	 546.325989 
5.59748 	 22.9965 	 22.9965 	 -88.9192 	 60.6597 	 118.801 	 88.6745 	 546.325989 
5.624 	 22.9965 	 22.9965 	 -88.8092 	 60.6913 	 119.011 	 88.4755 	 546.325989 
5.65117 	 22.9965 	 22.9965 	 -88.737 	 60.7121 	 119.256 	 88.2892 	 546.325989 
5.67056 	 22.9965 	 22.9965 	 -88.8451 	 60.681 	 119.446 	 88.1227 	 546.325989 
5.69666 	 22.9965 	 22.9965 	 -88.9376 	 60.6544 	 119.626 	 87.9776 	 546.325989 
5.72403 	 22.9965 	 22.9965 	 -88.996 	 60.6376 	 119.749 	 87.7429 	 546.325989 
5.74912 	 22.9965 	 22.9965 	 -88.9645 	 60.6466 	 119.923 	 87.509 	 546.325989 
5.7747 	 22.9965 	 22.9965 	 -89.1464 	 60.5943 	 120.049 	 87.3277 	 546.325989 
5.80003 	 22.9965 	 22.9965 	 -89.2943 	 60.5517 	 120.193 	 87.1699 	 546.325989 
5.82015 	 22.9965 	 22.9965 	 -89.3862 	 60.5252 	 120.364 	 87.0218 	 546.325989 
5.84726 	 22.9965 	 22.9965 	 -89.2435 	 60.5663 	 120.656 	 86.9081 	 546.325989 
5.874 	 22.9965 	 22.9965 	 -89.0184 	 60.6311 	 120.925 	 86.7565 	 546.325989 
5.9015 	 22.9965 	 22.9965 	 -89.1564 	 60.5914 	 121.159 	 86.6619 	 546.325989 
5.92807 	 22.9965 	 22.9965 	 -88.9933 	 60.6383 	 121.414 	 86.6097 	 546.325989 
5.94862 	 22.9965 	 22.9965 	 -89.0277 	 60.6285 	 121.56 	 86.5045 	 546.325989 
5.9742 	 22.9965 	 22.9965 	 -89.0137 	 60.6325 	 121.643 	 86.4233 	 546.325989 
5.99923 	 22.9965 	 22.9965 	 -89.1172 	 60.6027 	 121.644 	 86.3275 	 546.325989 
6.02479 	 22.9965 	 22.9965 	 -89.2952 	 60.5514 	 121.628 	 86.2532 	 546.325989 
6.05118 	 22.9965 	 22.9965 	 -89.2135 	 60.5749 	 121.718 	 86.1717 	 546.325989 
6.07776 	 22.9965 	 22.9965 	 -89.2869 	 60.5538 	 121.82 	 86.0671 	 546.325989 
6.09782 	 29.5885 	 23.3261 	 -89.0061 	 60.5398 	 121.959 	 85.9659 	 558.872009 
6.12383 	 29.7087 	 23.6617 	 -88.7323 	 60.5219 	 122.09 	 85.8921 	 560.703979 
6.15031 	 29.7087 	 23.9973 	 -88.611 	 60.4602 	 122.171 	 85.8314 	 560.703979 
6.17638 	 29.7087 	 24.3329 	 -88.4229 	 60.4176 	 122.331 	 85.7736 	 560.703979 
6.19551 	 29.7087 	 24.6686 	 -88.218 	 60.3799 	 122.495 	 85.7765 	 560.703979 
6.22249 	 29.7087 	 25.0042 	 -88.1083 	 60.3147 	 122.63 	 85.7739 	 560.703979 
6.24904 	 29.7087 	 25.3398 	 -87.744 	 60.323 	 122.751 	 85.7402 	 560.703979 
6.26954 	 29.7087 	 25.6754 	 -87.4766 	 60.3033 	 122.873 	 85.712 	 560.703979 
6.29605 	 29.7087 	 26.011 	 -87.1903 	 60.2891 	 122.973 	 85.6782 	 560.703979 
6.32202 	 29.0869 	 26.3155 	 -86.8605 	 60.2964 	 123.04 	 85.5683 	 577.031006 
